Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_1,A_Concept,Application,914,start,2016-01-04 12:59:16.492149,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,911,complete,2016-01-04 12:59:30.691933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_109,A_Complete,Application,916,start,2016-01-04 12:59:30.691933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,909,complete,2016-01-04 13:01:30.944149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_107,A_Complete,Application,918,start,2016-01-04 13:01:30.944149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_12,O_Cancelled,Application,889,complete,2016-01-04 13:02:34.826149,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_121,A_Complete,Application,899,complete,2016-01-04 13:03:57.273149,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_12,A_Cancelled,Application,920,start,2016-01-04 13:03:57.273149,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_107,A_Complete,Application,919,complete,2016-01-04 13:04:16.609149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_107,O_Returned,Application,922,start,2016-01-04 13:04:16.609149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_105,O_Cancelled,Application,907,complete,2016-01-04 13:04:24.949072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_12,A_Cancelled,Application,921,complete,2016-01-04 13:04:32.646149,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_105,O_Cancelled,Application,924,start,2016-01-04 13:04:32.646149,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_120,O_Create Offer,Application,893,complete,2016-01-04 13:04:57.262149,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_12,O_Created,Application,926,start,2016-01-04 13:04:57.262149,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,851,complete,2016-01-04 13:04:57.374149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_112,A_Complete,Application,928,start,2016-01-04 13:04:57.374149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_12,O_Created,Application,927,complete,2016-01-04 13:05:00.119149,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,930,start,2016-01-04 13:05:00.119149,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,825,complete,2016-01-04 13:05:58.506447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,932,start,2016-01-04 13:05:58.506447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_124,A_Validating,Application,797,complete,2016-01-04 13:06:26.851149,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_120,A_Incomplete,Application,934,start,2016-01-04 13:06:26.851149,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,933,complete,2016-01-04 13:08:04.755447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_121,A_Complete,Application,936,start,2016-01-04 13:08:04.755447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_101,A_Validating,Application,878,complete,2016-01-04 13:08:33.473350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_101,A_Denied,Application,938,start,2016-01-04 13:08:33.473350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,871,complete,2016-01-04 13:09:16.292138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,940,start,2016-01-04 13:09:16.292138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_117,A_Cancelled,Application,885,complete,2016-01-04 13:10:29.596285,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_117,O_Cancelled,Application,942,start,2016-01-04 13:10:29.596285,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,941,complete,2016-01-04 13:11:42.179138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_119,A_Complete,Application,944,start,2016-01-04 13:11:42.179138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_117,O_Cancelled,Application,943,complete,2016-01-04 13:13:06.242285,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_116,O_Refused,Application,905,complete,2016-01-04 13:15:02.805649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,901,complete,2016-01-04 13:15:10.432283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_10,A_Complete,Application,946,start,2016-01-04 13:15:10.432283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,897,complete,2016-01-04 13:15:23.843276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,948,start,2016-01-04 13:15:23.843276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,895,complete,2016-01-04 13:15:32.644487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,950,start,2016-01-04 13:15:32.644487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_105,O_Cancelled,Application,925,complete,2016-01-04 13:16:01.567149,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_119,A_Complete,Application,945,complete,2016-01-04 13:17:44.961138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_105,W_Complete application,Application,952,start,2016-01-04 13:17:44.961138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_101,A_Denied,Application,939,complete,2016-01-04 13:18:28.279350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_101,O_Refused,Application,954,start,2016-01-04 13:18:28.279350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_109,A_Complete,Application,917,complete,2016-01-04 13:19:27.834933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_109,O_Create Offer,Application,956,start,2016-01-04 13:19:27.834933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_112,A_Complete,Application,929,complete,2016-01-04 13:20:25.473149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_112,O_Returned,Application,958,start,2016-01-04 13:20:25.473149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_1,A_Concept,Application,915,complete,2016-01-04 13:20:35.577149,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_117,A_Accepted,Application,960,start,2016-01-04 13:20:35.577149,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_121,A_Complete,Application,937,complete,2016-01-04 13:21:22.213447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_1,W_Complete application,Application,962,start,2016-01-04 13:21:22.213447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,931,complete,2016-01-04 13:22:00.428149,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_119,A_Complete,Application,964,start,2016-01-04 13:22:00.428149,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,949,complete,2016-01-04 13:22:46.003276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,966,start,2016-01-04 13:22:46.003276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,947,complete,2016-01-04 13:24:29.700283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_10,A_Cancelled,Application,968,start,2016-01-04 13:24:29.700283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_102,A_Complete,Application,843,complete,2016-01-04 13:25:11.868149,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_102,A_Cancelled,Application,970,start,2016-01-04 13:25:11.868149,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_115,O_Cancelled,Application,903,complete,2016-01-04 13:25:59.054149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_107,O_Returned,Application,923,complete,2016-01-04 13:27:04.772149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_107,A_Validating,Application,972,start,2016-01-04 13:27:04.772149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_109,O_Create Offer,Application,957,complete,2016-01-04 13:27:21.203933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_109,O_Created,Application,974,start,2016-01-04 13:27:21.203933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,867,complete,2016-01-04 13:27:47.210543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_100,A_Complete,Application,976,start,2016-01-04 13:27:47.210543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_10,A_Cancelled,Application,969,complete,2016-01-04 13:30:42.025283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_10,O_Cancelled,Application,978,start,2016-01-04 13:30:42.025283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_119,A_Complete,Application,965,complete,2016-01-04 13:31:19.968149,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_115,O_Returned,Application,980,start,2016-01-04 13:31:19.968149,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_100,A_Complete,Application,977,complete,2016-01-04 13:31:31.466543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_100,W_Complete application,Application,982,start,2016-01-04 13:31:31.466543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_120,A_Incomplete,Application,935,complete,2016-01-04 13:31:42.354149,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,869,complete,2016-01-04 13:31:53.610095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,985,start,2016-01-04 13:31:53.610095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_101,O_Refused,Application,955,complete,2016-01-04 13:32:05.977350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_117,A_Accepted,Application,961,complete,2016-01-04 13:33:25.777149,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_101,O_Create Offer,Application,987,start,2016-01-04 13:33:25.777149,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_112,O_Returned,Application,959,complete,2016-01-04 13:37:21.514149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_112,A_Validating,Application,989,start,2016-01-04 13:37:21.514149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_105,W_Complete application,Application,953,complete,2016-01-04 13:37:41.961138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,991,start,2016-01-04 13:37:41.961138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_104,O_Cancelled,Application,781,complete,2016-01-04 13:38:21.719130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_101,O_Create Offer,Application,988,complete,2016-01-04 13:38:22.152149,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_101,O_Created,Application,993,start,2016-01-04 13:38:22.152149,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_10,O_Cancelled,Application,979,complete,2016-01-04 13:40:24.979283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,992,complete,2016-01-04 13:40:34.842138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,995,start,2016-01-04 13:40:34.842138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_100,W_Complete application,Application,983,complete,2016-01-04 13:41:31.466543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,997,start,2016-01-04 13:41:31.466543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_1,W_Complete application,Application,963,complete,2016-01-04 13:42:28.213447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,999,start,2016-01-04 13:42:28.213447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_109,O_Created,Application,975,complete,2016-01-04 13:45:32.632933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,1001,start,2016-01-04 13:45:32.632933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,1000,complete,2016-01-04 13:46:14.953447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,1003,start,2016-01-04 13:46:14.953447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_1,W_Call incomplete files,Application,984,start,2016-01-04 13:46:22.354149,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_1,W_Call incomplete files,Application,1005,complete,2016-01-04 13:46:46.354149,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_1,A_Cancelled,Application,1006,start,2016-01-04 13:46:46.354149,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_102,A_Cancelled,Application,971,complete,2016-01-04 13:48:15.854149,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_102,O_Cancelled,Application,1008,start,2016-01-04 13:48:15.854149,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,1002,complete,2016-01-04 13:49:21.871933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,1010,start,2016-01-04 13:49:21.871933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,951,complete,2016-01-04 13:49:31.273487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,1012,start,2016-01-04 13:49:31.273487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,1004,complete,2016-01-04 13:50:27.530447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,1014,start,2016-01-04 13:50:27.530447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_115,O_Returned,Application,981,complete,2016-01-04 13:52:39.775149,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_115,A_Validating,Application,1016,start,2016-01-04 13:52:39.775149,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_107,A_Validating,Application,973,complete,2016-01-04 13:54:09.576149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_107,A_Incomplete,Application,1018,start,2016-01-04 13:54:09.576149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_1,A_Cancelled,Application,1007,complete,2016-01-04 13:56:11.675149,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,1020,start,2016-01-04 13:56:11.675149,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_101,O_Created,Application,994,complete,2016-01-04 13:56:56.819149,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,1022,start,2016-01-04 13:56:56.819149,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_107,A_Incomplete,Application,1019,complete,2016-01-04 13:57:57.728149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,1023,complete,2016-01-04 13:59:08.062149,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_101,A_Complete,Application,1025,start,2016-01-04 13:59:08.062149,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_115,A_Validating,Application,1017,complete,2016-01-04 14:00:15.455149,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_107,A_Incomplete,Application,1027,start,2016-01-04 14:00:15.455149,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,1013,complete,2016-01-04 14:00:18.193487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,1029,start,2016-01-04 14:00:18.193487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,998,complete,2016-01-04 14:02:04.012543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,1031,start,2016-01-04 14:02:04.012543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,1011,complete,2016-01-04 14:02:37.436933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,1033,start,2016-01-04 14:02:37.436933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,1034,complete,2016-01-04 14:02:41.098933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,1035,start,2016-01-04 14:02:41.098933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,1032,complete,2016-01-04 14:03:39.701543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,1037,start,2016-01-04 14:03:39.701543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,1030,complete,2016-01-04 14:03:53.055487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,1039,start,2016-01-04 14:03:53.055487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_112,A_Validating,Application,990,complete,2016-01-04 14:04:11.169149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_112,A_Incomplete,Application,1041,start,2016-01-04 14:04:11.169149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,1015,complete,2016-01-04 14:05:48.618447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_104,A_Complete,Application,1043,start,2016-01-04 14:05:48.618447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,1040,complete,2016-01-04 14:06:37.321487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_109,A_Complete,Application,1045,start,2016-01-04 14:06:37.321487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,1036,complete,2016-01-04 14:07:33.610933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,1047,start,2016-01-04 14:07:33.610933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_112,A_Incomplete,Application,1042,complete,2016-01-04 14:08:42.889149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_109,A_Complete,Application,1046,complete,2016-01-04 14:09:39.501487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_109,O_Returned,Application,1050,start,2016-01-04 14:09:39.501487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,996,complete,2016-01-04 14:10:17.950138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,986,complete,2016-01-04 14:10:53.418095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_10,A_Cancelled,Application,1053,start,2016-01-04 14:10:53.418095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_102,O_Cancelled,Application,1009,complete,2016-01-04 14:12:33.123149,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,1044,complete,2016-01-04 14:16:04.562447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_102,A_Cancelled,Application,1055,start,2016-01-04 14:16:04.562447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_101,A_Complete,Application,1026,complete,2016-01-04 14:16:57.212149,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_104,A_Cancelled,Application,1057,start,2016-01-04 14:16:57.212149,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_101,W_Call incomplete files,Application,1049,start,2016-01-04 14:21:05.889149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_109,O_Returned,Application,1051,complete,2016-01-04 14:22:11.133487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_106,A_Validating,Application,1060,start,2016-01-04 14:22:11.133487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_101,W_Call incomplete files,Application,1059,complete,2016-01-04 14:22:42.889149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_101,O_Returned,Application,1062,start,2016-01-04 14:22:42.889149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_10,A_Cancelled,Application,1054,complete,2016-01-04 14:23:28.027095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_10,O_Cancelled,Application,1064,start,2016-01-04 14:23:28.027095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_107,A_Incomplete,Application,1028,complete,2016-01-04 14:24:15.955149,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_106,A_Validating,Application,1061,complete,2016-01-04 14:30:17.911487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_106,A_Denied,Application,1067,start,2016-01-04 14:30:17.911487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,1048,complete,2016-01-04 14:32:39.392933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,1069,start,2016-01-04 14:32:39.392933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,1038,complete,2016-01-04 14:34:52.969543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,1071,start,2016-01-04 14:34:52.969543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,967,complete,2016-01-04 14:35:34.432276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,1073,start,2016-01-04 14:35:34.432276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_101,O_Returned,Application,1063,complete,2016-01-04 14:43:25.839149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_101,A_Validating,Application,1075,start,2016-01-04 14:43:25.839149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_105,A_Complete,Application,1070,complete,2016-01-04 14:46:17.677933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_105,A_Cancelled,Application,1077,start,2016-01-04 14:46:17.677933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_105,A_Cancelled,Application,1078,complete,2016-01-04 14:47:50.901933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_105,O_Cancelled,Application,1079,start,2016-01-04 14:47:50.901933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_102,A_Cancelled,Application,1056,complete,2016-01-04 14:48:46.362447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_102,O_Cancelled,Application,1081,start,2016-01-04 14:48:46.362447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_106,A_Denied,Application,1068,complete,2016-01-04 14:50:53.117487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_106,O_Refused,Application,1083,start,2016-01-04 14:50:53.117487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,1074,complete,2016-01-04 14:51:27.458276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_107,A_Cancelled,Application,1085,start,2016-01-04 14:51:27.458276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_101,A_Validating,Application,1076,complete,2016-01-04 14:53:10.781149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_101,A_Denied,Application,1087,start,2016-01-04 14:53:10.781149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_106,O_Refused,Application,1084,complete,2016-01-04 14:54:50.553487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,1021,complete,2016-01-04 14:58:31.547149,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_101,A_Denied,Application,1088,complete,2016-01-04 14:58:46.112149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_101,O_Refused,Application,1089,start,2016-01-04 14:58:46.112149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_102,O_Cancelled,Application,1082,complete,2016-01-04 15:00:05.008447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_104,A_Cancelled,Application,1058,complete,2016-01-04 15:00:36.402149,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,1091,start,2016-01-04 15:00:36.402149,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_105,O_Cancelled,Application,1080,complete,2016-01-04 15:02:22.677933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,1092,complete,2016-01-04 15:03:33.271149,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,1072,complete,2016-01-04 15:09:14.585543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,1093,start,2016-01-04 15:09:14.585543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_101,O_Refused,Application,1090,complete,2016-01-04 15:10:44.734149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,1094,complete,2016-01-04 15:12:51.734543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,1095,start,2016-01-04 15:12:51.734543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,1096,complete,2016-01-04 15:24:32.848543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_100,A_Complete,Application,1097,start,2016-01-04 15:24:32.848543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_100,A_Complete,Application,1098,complete,2016-01-04 15:25:08.221543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_100,O_Returned,Application,1099,start,2016-01-04 15:25:08.221543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_1,W_Complete application,Application,196,start,2016-01-04 15:26:20.504973,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_100,O_Returned,Application,1100,complete,2016-01-04 15:37:01.528543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_100,A_Validating,Application,1102,start,2016-01-04 15:37:01.528543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_1,W_Complete application,Application,1101,complete,2016-01-04 15:38:53.504973,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,1104,start,2016-01-04 15:38:53.504973,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_100,A_Validating,Application,1103,complete,2016-01-04 15:43:37.656543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_100,A_Incomplete,Application,1106,start,2016-01-04 15:43:37.656543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_100,A_Incomplete,Application,1107,complete,2016-01-04 15:44:09.167543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,1105,complete,2016-01-04 15:47:29.000973,Home improvement,New credit,5,0.0,0 days,,,,,,,,
