Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_7,O_Accepted,Application,888,complete,2016-01-04 13:38:11.232926,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_7,A_Pending,Application,894,start,2016-01-04 13:38:11.232926,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_29,O_Sent (mail and online),Application,741,complete,2016-01-04 13:38:23.244681,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_29,O_Sent (mail and online),Application,896,start,2016-01-04 13:38:23.244681,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_112,A_Validating,Application,892,complete,2016-01-04 13:38:32.845304,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_112,A_Incomplete,Application,898,start,2016-01-04 13:38:32.845304,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_55,O_Sent (mail and online),Application,820,complete,2016-01-04 13:40:42.167288,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_55,O_Sent (mail and online),Application,900,start,2016-01-04 13:40:42.167288,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_122,O_Cancelled,Application,876,complete,2016-01-04 13:40:59.153141,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_112,A_Incomplete,Application,899,complete,2016-01-04 13:41:17.450304,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_129,W_Call incomplete files,Application,893,complete,2016-01-04 13:42:06.047092,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_129,A_Cancelled,Application,903,start,2016-01-04 13:42:06.047092,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_63,O_Sent (mail and online),Application,884,complete,2016-01-04 13:44:29.430139,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_63,O_Sent (mail and online),Application,905,start,2016-01-04 13:44:29.430139,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_52,O_Sent (mail and online),Application,880,complete,2016-01-04 13:44:56.309000,Car,New credit,14,0.0,0 days,,,,,,,,
,User_52,A_Complete,Application,907,start,2016-01-04 13:44:56.309000,Car,New credit,14,0.0,0 days,,,,,,,,
,User_52,A_Complete,Application,908,complete,2016-01-04 13:47:23.427000,Car,New credit,14,0.0,0 days,,,,,,,,
,User_52,O_Create Offer,Application,909,start,2016-01-04 13:47:23.427000,Car,New credit,14,0.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,886,complete,2016-01-04 13:49:26.769152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_66,A_Complete,Application,911,start,2016-01-04 13:49:26.769152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_144,A_Complete,Application,830,complete,2016-01-04 13:49:31.736396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_144,W_Complete application,Application,913,start,2016-01-04 13:49:31.736396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_106,A_Validating,Application,866,complete,2016-01-04 13:49:32.881458,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_106,O_Accepted,Application,915,start,2016-01-04 13:49:32.881458,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_63,O_Sent (mail and online),Application,906,complete,2016-01-04 13:52:36.150139,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_63,O_Sent (mail and online),Application,917,start,2016-01-04 13:52:36.150139,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_144,W_Complete application,Application,914,complete,2016-01-04 13:53:18.736396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,919,start,2016-01-04 13:53:18.736396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_7,A_Pending,Application,895,complete,2016-01-04 13:53:52.512926,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_52,O_Create Offer,Application,910,complete,2016-01-04 13:53:59.555000,Car,New credit,14,0.0,0 days,,,,,,,,
,User_52,O_Created,Application,921,start,2016-01-04 13:53:59.555000,Car,New credit,14,0.0,0 days,,,,,,,,
,User_29,O_Sent (mail and online),Application,897,complete,2016-01-04 13:54:20.459681,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_29,A_Complete,Application,923,start,2016-01-04 13:54:20.459681,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_29,A_Complete,Application,924,complete,2016-01-04 13:54:48.424681,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_29,A_Cancelled,Application,925,start,2016-01-04 13:54:48.424681,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_106,O_Accepted,Application,916,complete,2016-01-04 13:59:02.416458,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_106,A_Pending,Application,927,start,2016-01-04 13:59:02.416458,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,890,complete,2016-01-04 13:59:26.861092,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,929,start,2016-01-04 13:59:26.861092,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_129,A_Cancelled,Application,904,complete,2016-01-04 13:59:38.158092,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_129,O_Cancelled,Application,931,start,2016-01-04 13:59:38.158092,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_63,O_Sent (mail and online),Application,918,complete,2016-01-04 14:01:02.833139,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_63,O_Sent (mail and online),Application,933,start,2016-01-04 14:01:02.833139,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_63,O_Sent (mail and online),Application,934,complete,2016-01-04 14:04:14.537139,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,935,start,2016-01-04 14:04:14.537139,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_52,O_Created,Application,922,complete,2016-01-04 14:04:43.161000,Car,New credit,14,0.0,0 days,,,,,,,,
,User_52,O_Sent (mail and online),Application,937,suspend,2016-01-04 14:04:43.161000,Car,New credit,14,0.0,0 days,,,,,,,,
,User_37,O_Sent (mail and online),Application,939,resume,2016-01-04 14:06:18.144092,Car,New credit,14,0.0,0 days,,,,,,,,
,User_129,O_Cancelled,Application,932,complete,2016-01-04 14:06:18.144092,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_84,W_Call incomplete files,Application,870,start,2016-01-04 14:06:21.815304,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_37,O_Sent (mail and online),Application,940,complete,2016-01-04 14:06:54.937092,Car,New credit,14,0.0,0 days,,,,,,,,
,User_129,A_Complete,Application,942,start,2016-01-04 14:06:54.937092,Car,New credit,14,0.0,0 days,,,,,,,,
,User_129,A_Complete,Application,943,complete,2016-01-04 14:06:57.862092,Car,New credit,14,0.0,0 days,,,,,,,,
,User_129,A_Cancelled,Application,944,start,2016-01-04 14:06:57.862092,Car,New credit,14,0.0,0 days,,,,,,,,
,User_129,A_Cancelled,Application,945,complete,2016-01-04 14:07:15.358092,Car,New credit,14,0.0,0 days,,,,,,,,
,User_129,O_Cancelled,Application,946,start,2016-01-04 14:07:15.358092,Car,New credit,14,0.0,0 days,,,,,,,,
,User_84,W_Call incomplete files,Application,941,complete,2016-01-04 14:07:22.815304,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_55,O_Sent (mail and online),Application,901,complete,2016-01-04 14:08:30.083288,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_55,O_Sent (mail and online),Application,949,start,2016-01-04 14:08:30.083288,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,930,complete,2016-01-04 14:10:05.140092,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_35,A_Complete,Application,951,start,2016-01-04 14:10:05.140092,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_66,A_Complete,Application,912,complete,2016-01-04 14:14:21.021152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_66,O_Create Offer,Application,953,start,2016-01-04 14:14:21.021152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_55,O_Sent (mail and online),Application,950,complete,2016-01-04 14:17:58.641288,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_33,A_Complete,Application,955,start,2016-01-04 14:17:58.641288,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_35,A_Complete,Application,952,complete,2016-01-04 14:18:14.585092,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_35,A_Cancelled,Application,957,start,2016-01-04 14:18:14.585092,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_35,A_Cancelled,Application,958,complete,2016-01-04 14:18:22.046092,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_35,O_Cancelled,Application,959,start,2016-01-04 14:18:22.046092,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_35,O_Cancelled,Application,960,complete,2016-01-04 14:18:30.784092,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_35,W_Call incomplete files,Application,902,start,2016-01-04 14:20:08.450304,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_129,O_Cancelled,Application,947,complete,2016-01-04 14:21:08.648092,Car,New credit,14,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,936,complete,2016-01-04 14:21:38.861139,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,962,start,2016-01-04 14:21:38.861139,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_35,W_Call incomplete files,Application,961,complete,2016-01-04 14:26:10.450304,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_122,W_Complete application,Application,964,start,2016-01-04 14:26:10.450304,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_66,O_Create Offer,Application,954,complete,2016-01-04 14:28:17.320152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_66,O_Created,Application,966,start,2016-01-04 14:28:17.320152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_29,A_Cancelled,Application,926,complete,2016-01-04 14:29:22.143681,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_29,O_Cancelled,Application,968,start,2016-01-04 14:29:22.143681,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_33,A_Complete,Application,956,complete,2016-01-04 14:31:25.872288,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_33,A_Cancelled,Application,970,start,2016-01-04 14:31:25.872288,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_122,W_Complete application,Application,965,complete,2016-01-04 14:31:36.450304,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,972,start,2016-01-04 14:31:36.450304,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,920,complete,2016-01-04 14:32:11.845396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_144,A_Complete,Application,974,start,2016-01-04 14:32:11.845396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_66,O_Created,Application,967,complete,2016-01-04 14:33:02.287152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,976,start,2016-01-04 14:33:02.287152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_33,A_Cancelled,Application,971,complete,2016-01-04 14:36:08.281288,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_33,O_Cancelled,Application,978,start,2016-01-04 14:36:08.281288,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_106,A_Pending,Application,928,complete,2016-01-04 14:36:22.168458,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_105,A_Complete,Application,963,complete,2016-01-04 14:37:22.425139,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,977,complete,2016-01-04 14:38:05.609152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_66,A_Complete,Application,981,start,2016-01-04 14:38:05.609152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_144,A_Complete,Application,975,complete,2016-01-04 14:38:14.559396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_144,O_Create Offer,Application,983,start,2016-01-04 14:38:14.559396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,973,complete,2016-01-04 14:39:14.560304,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_50,O_Sent (mail and online),Application,985,start,2016-01-04 14:39:14.560304,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_33,O_Cancelled,Application,979,complete,2016-01-04 14:41:08.984288,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_29,O_Cancelled,Application,969,complete,2016-01-04 14:45:21.961681,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_66,A_Complete,Application,982,complete,2016-01-04 14:47:03.745152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_66,O_Create Offer,Application,987,start,2016-01-04 14:47:03.745152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_50,O_Sent (mail and online),Application,986,complete,2016-01-04 14:52:02.459304,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_50,A_Complete,Application,989,start,2016-01-04 14:52:02.459304,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_66,O_Create Offer,Application,988,complete,2016-01-04 15:03:26.452152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_66,O_Created,Application,991,start,2016-01-04 15:03:26.452152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_144,O_Create Offer,Application,984,complete,2016-01-04 15:09:02.266396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_144,O_Created,Application,993,suspend,2016-01-04 15:09:02.266396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_66,O_Created,Application,996,resume,2016-01-04 15:09:16.059152,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_66,O_Created,Application,992,complete,2016-01-04 15:09:16.059152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,995,suspend,2016-01-04 15:09:16.059152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,999,resume,2016-01-04 15:18:29.799152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_66,O_Created,Application,997,complete,2016-01-04 15:18:29.799152,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,998,suspend,2016-01-04 15:18:29.799152,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,1002,resume,2016-01-04 15:24:58.411152,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,1000,complete,2016-01-04 15:24:58.411152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,1001,suspend,2016-01-04 15:24:58.411152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,1005,resume,2016-01-04 15:29:23.032152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,1003,complete,2016-01-04 15:29:23.032152,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_66,A_Complete,Application,1004,suspend,2016-01-04 15:29:23.032152,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_66,A_Complete,Application,1008,resume,2016-01-04 15:31:20.735152,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,1006,complete,2016-01-04 15:31:20.735152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_66,A_Complete,Application,1007,suspend,2016-01-04 15:31:20.735152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_50,A_Complete,Application,990,complete,2016-01-04 15:40:08.309304,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_50,O_Returned,Application,1010,suspend,2016-01-04 15:40:08.309304,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_66,A_Complete,Application,1012,resume,2016-01-04 15:41:27.917152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_66,A_Complete,Application,1009,complete,2016-01-04 15:41:27.917152,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_66,O_Create Offer,Application,1011,suspend,2016-01-04 15:41:27.917152,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_66,O_Returned,Application,1015,resume,2016-01-04 15:46:07.558152,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_66,A_Complete,Application,1013,complete,2016-01-04 15:46:07.558152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_66,O_Returned,Application,1014,suspend,2016-01-04 15:46:07.558152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_66,O_Create Offer,Application,1018,resume,2016-01-04 15:46:36.465152,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_66,O_Returned,Application,1016,complete,2016-01-04 15:46:36.465152,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_66,A_Validating,Application,1017,suspend,2016-01-04 15:46:36.465152,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_66,O_Returned,Application,1021,resume,2016-01-04 15:59:47.650152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_66,O_Create Offer,Application,1019,complete,2016-01-04 15:59:47.650152,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_66,O_Created,Application,1020,suspend,2016-01-04 15:59:47.650152,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_108,A_Validating,Application,1023,resume,2016-01-04 16:00:00.000000,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_66,O_Returned,Application,1022,complete,2016-01-04 16:11:08.498152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_66,A_Validating,Application,1026,suspend,2016-01-04 16:11:08.498152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_97,W_Complete application,Application,521,start,2016-01-04 16:16:24.728586,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_108,O_Created,Application,1029,resume,2016-01-04 16:17:35.475000,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_108,A_Validating,Application,1024,complete,2016-01-04 16:17:35.475000,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_108,O_Accepted,Application,1028,suspend,2016-01-04 16:17:35.475000,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_108,A_Validating,Application,1032,resume,2016-01-04 16:20:46.011000,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_108,O_Created,Application,1030,complete,2016-01-04 16:20:46.011000,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_108,O_Sent (mail and online),Application,1031,suspend,2016-01-04 16:20:46.011000,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_109,W_Complete application,Application,235,suspend,2016-01-04 16:40:07.945757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_78,O_Accepted,Application,1035,resume,2016-01-04 16:41:59.747000,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_46,O_Sent (mail and online),Application,1037,resume,2016-01-04 16:41:59.747000,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_38,W_Complete application,Application,1039,resume,2016-01-04 16:41:59.747000,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_108,A_Validating,Application,1033,complete,2016-01-04 16:41:59.747000,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_15,A_Incomplete,Application,1034,start,2016-01-04 16:41:59.747000,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_78,O_Accepted,Application,1036,complete,2016-01-04 16:45:32.667000,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_78,A_Pending,Application,1043,start,2016-01-04 16:45:32.667000,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_97,W_Complete application,Application,1027,complete,2016-01-04 16:49:09.728586,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_97,O_Sent (mail and online),Application,1045,start,2016-01-04 16:49:09.728586,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_38,W_Complete application,Application,1040,complete,2016-01-04 16:49:17.747000,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_38,O_Sent (mail and online),Application,1047,start,2016-01-04 16:49:17.747000,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_15,A_Incomplete,Application,1042,complete,2016-01-04 16:51:14.284000,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_97,O_Sent (mail and online),Application,1046,complete,2016-01-04 16:56:30.893586,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_97,A_Complete,Application,1050,start,2016-01-04 16:56:30.893586,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_38,O_Sent (mail and online),Application,1048,complete,2016-01-04 16:59:34.392000,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_38,O_Sent (mail and online),Application,1052,start,2016-01-04 16:59:34.392000,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_78,A_Pending,Application,1044,complete,2016-01-04 17:04:24.386000,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_97,A_Complete,Application,1051,complete,2016-01-04 17:09:21.538586,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_97,O_Create Offer,Application,1054,start,2016-01-04 17:09:21.538586,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_38,O_Sent (mail and online),Application,1053,complete,2016-01-04 17:18:29.218000,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_38,A_Complete,Application,1056,start,2016-01-04 17:18:29.218000,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_38,A_Complete,Application,1057,complete,2016-01-04 17:19:22.303000,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_38,A_Cancelled,Application,1058,start,2016-01-04 17:19:22.303000,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_97,O_Create Offer,Application,1055,complete,2016-01-04 17:20:32.531586,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_97,O_Created,Application,1060,start,2016-01-04 17:20:32.531586,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_46,O_Sent (mail and online),Application,1038,complete,2016-01-04 17:25:10.489000,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_46,A_Complete,Application,1062,start,2016-01-04 17:25:10.489000,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_46,A_Complete,Application,1063,complete,2016-01-04 17:43:01.754000,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_46,O_Create Offer,Application,1064,start,2016-01-04 17:43:01.754000,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_38,A_Cancelled,Application,1059,complete,2016-01-04 17:44:11.884000,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_38,O_Cancelled,Application,1066,start,2016-01-04 17:44:11.884000,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_78,W_Call incomplete files,Application,1049,start,2016-01-04 17:57:10.284000,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_78,W_Call incomplete files,Application,1068,complete,2016-01-04 18:00:56.284000,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_15,O_Create Offer,Application,1069,start,2016-01-04 18:00:56.284000,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_5,W_Complete application,Application,163,start,2016-01-04 18:03:52.831289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_97,O_Created,Application,1061,complete,2016-01-04 18:05:05.865586,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_97,O_Sent (mail and online),Application,1072,start,2016-01-04 18:05:05.865586,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_38,O_Cancelled,Application,1067,complete,2016-01-04 18:05:12.995000,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_15,O_Create Offer,Application,1070,complete,2016-01-04 18:09:26.944000,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_74,O_Created,Application,1074,start,2016-01-04 18:09:26.944000,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_97,O_Sent (mail and online),Application,1073,complete,2016-01-04 18:10:51.474586,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_97,O_Sent (mail and online),Application,1076,start,2016-01-04 18:10:51.474586,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_5,W_Complete application,Application,1071,complete,2016-01-04 18:17:32.831289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_61,O_Sent (mail and online),Application,1078,start,2016-01-04 18:17:32.831289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_74,O_Created,Application,1075,complete,2016-01-04 18:20:41.952000,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_74,O_Sent (mail and online),Application,1080,start,2016-01-04 18:20:41.952000,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_46,O_Create Offer,Application,1065,complete,2016-01-04 18:26:00.979000,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_71,O_Created,Application,1082,start,2016-01-04 18:26:00.979000,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_74,O_Sent (mail and online),Application,1081,complete,2016-01-04 18:30:17.274000,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_74,A_Complete,Application,1084,start,2016-01-04 18:30:17.274000,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_74,A_Complete,Application,1085,complete,2016-01-04 18:33:27.165000,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_74,A_Cancelled,Application,1086,start,2016-01-04 18:33:27.165000,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_46,W_Validate application,Application,948,start,2016-01-04 18:34:09.815304,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_71,O_Created,Application,1083,complete,2016-01-04 18:36:32.048000,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_71,O_Sent (mail and online),Application,1089,start,2016-01-04 18:36:32.048000,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_97,O_Sent (mail and online),Application,1077,complete,2016-01-04 18:37:11.874586,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_97,O_Sent (mail and online),Application,1091,start,2016-01-04 18:37:11.874586,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_97,O_Sent (mail and online),Application,1092,complete,2016-01-04 18:41:11.947586,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_97,O_Sent (mail and online),Application,1093,start,2016-01-04 18:41:11.947586,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_61,O_Sent (mail and online),Application,1079,complete,2016-01-04 18:48:24.826289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
