Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,,A_Create Application,Application,258,suspend,2016-01-04 10:36:56.501132,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_48,A_Create Application,Application,261,resume,2016-01-04 10:37:53.701143,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_48,O_Sent (mail and online),Application,247,complete,2016-01-04 10:37:53.701143,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_48,O_Sent (mail and online),Application,260,suspend,2016-01-04 10:37:53.701143,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_48,O_Created,Application,264,resume,2016-01-04 10:37:56.647143,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_48,A_Create Application,Application,262,complete,2016-01-04 10:37:56.647143,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_48,A_Concept,Application,263,suspend,2016-01-04 10:37:56.647143,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_89,A_Create Application,Application,267,resume,2016-01-04 10:38:44.266660,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_89,A_Concept,Application,202,complete,2016-01-04 10:38:44.266660,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_89,A_Accepted,Application,266,suspend,2016-01-04 10:38:44.266660,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_144,A_Create Application,Application,270,resume,2016-01-04 10:39:33.178487,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,218,complete,2016-01-04 10:39:33.178487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,269,suspend,2016-01-04 10:39:33.178487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_99,O_Sent (mail and online),Application,273,resume,2016-01-04 10:40:13.391885,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_99,O_Returned,Application,250,complete,2016-01-04 10:40:13.391885,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_99,A_Validating,Application,272,suspend,2016-01-04 10:40:13.391885,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_131,A_Concept,Application,276,resume,2016-01-04 10:40:25.287392,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_131,W_Complete application,Application,244,complete,2016-01-04 10:40:25.287392,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_131,O_Sent (mail and online),Application,275,suspend,2016-01-04 10:40:25.287392,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_7,A_Accepted,Application,279,resume,2016-01-04 10:40:44.035149,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_7,A_Create Application,Application,229,complete,2016-01-04 10:40:44.035149,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_7,W_Handle leads,Application,278,suspend,2016-01-04 10:40:44.035149,Car,New credit,22,450000.0,0 days,,,,,,,,
,,A_Create Application,Application,281,suspend,2016-01-04 10:42:21.578303,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_48,W_Handle leads,Application,284,resume,2016-01-04 10:43:33.919143,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_48,O_Created,Application,265,complete,2016-01-04 10:43:33.919143,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_48,O_Sent (mail and online),Application,283,suspend,2016-01-04 10:43:33.919143,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,,A_Create Application,Application,286,suspend,2016-01-04 10:43:53.282350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_36,O_Sent (mail and online),Application,289,resume,2016-01-04 10:44:24.189807,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_36,A_Concept,Application,172,complete,2016-01-04 10:44:24.189807,Car,New credit,18,0.0,0 days,,,,,,,,
,User_36,A_Accepted,Application,288,suspend,2016-01-04 10:44:24.189807,Car,New credit,18,0.0,0 days,,,,,,,,
,User_48,A_Validating,Application,292,resume,2016-01-04 10:44:28.919143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_48,W_Handle leads,Application,285,complete,2016-01-04 10:44:28.919143,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_48,A_Concept,Application,291,suspend,2016-01-04 10:44:28.919143,Car,New credit,22,450000.0,0 days,,,,,,,,
,,A_Create Application,Application,294,suspend,2016-01-04 10:44:33.768276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,297,resume,2016-01-04 10:44:34.455798,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_117,A_Accepted,Application,233,complete,2016-01-04 10:44:34.455798,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_117,W_Complete application,Application,296,suspend,2016-01-04 10:44:34.455798,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_75,A_Create Application,Application,300,resume,2016-01-04 10:45:10.805682,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_75,O_Sent (mail and online),Application,192,complete,2016-01-04 10:45:10.805682,Unknown,Limit raise,2,0.0,0 days,,,,,,,,
,User_75,A_Complete,Application,299,suspend,2016-01-04 10:45:10.805682,Unknown,Limit raise,2,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,303,resume,2016-01-04 10:45:21.619798,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,298,complete,2016-01-04 10:45:21.619798,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,302,suspend,2016-01-04 10:45:21.619798,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,,A_Create Application,Application,305,suspend,2016-01-04 10:46:02.843283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_75,A_Create Application,Application,308,resume,2016-01-04 10:46:21.593682,Car,New credit,27,0.0,0 days,,,,,,,,
,User_75,A_Create Application,Application,301,complete,2016-01-04 10:46:21.593682,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_75,A_Submitted,Application,307,suspend,2016-01-04 10:46:21.593682,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_30,A_Accepted,Application,311,resume,2016-01-04 10:47:37.792973,Car,New credit,18,0.0,0 days,,,,,,,,
,User_30,O_Sent (mail and online),Application,236,complete,2016-01-04 10:47:37.792973,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_30,O_Sent (mail and online),Application,310,suspend,2016-01-04 10:47:37.792973,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_75,A_Concept,Application,314,resume,2016-01-04 10:48:03.963682,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_75,A_Create Application,Application,309,complete,2016-01-04 10:48:03.963682,Car,New credit,27,0.0,0 days,,,,,,,,
,User_75,W_Handle leads,Application,313,suspend,2016-01-04 10:48:05.963682,Car,New credit,27,0.0,0 days,,,,,,,,
,User_36,W_Handle leads,Application,317,resume,2016-01-04 10:48:18.741807,Car,New credit,27,0.0,0 days,,,,,,,,
,User_36,O_Sent (mail and online),Application,290,complete,2016-01-04 10:48:18.741807,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_36,O_Sent (mail and online),Application,316,suspend,2016-01-04 10:48:18.741807,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_29,A_Create Application,Application,320,resume,2016-01-04 10:48:27.391000,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_29,O_Sent (mail and online),Application,216,complete,2016-01-04 10:48:27.391000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_29,O_Sent (mail and online),Application,319,suspend,2016-01-04 10:48:27.391000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,,A_Create Application,Application,322,suspend,2016-01-04 10:48:36.942424,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_123,W_Complete application,Application,325,resume,2016-01-04 10:49:21.449973,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_123,A_Accepted,Application,255,complete,2016-01-04 10:49:21.449973,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_123,W_Complete application,Application,324,suspend,2016-01-04 10:49:21.449973,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_125,A_Complete,Application,328,resume,2016-01-04 10:49:31.616973,Unknown,Limit raise,2,0.0,0 days,,,,,,,,
,User_125,A_Concept,Application,161,complete,2016-01-04 10:49:31.616973,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_125,A_Accepted,Application,327,suspend,2016-01-04 10:49:31.616973,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_99,O_Sent (mail and online),Application,331,resume,2016-01-04 10:49:48.363885,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_99,O_Sent (mail and online),Application,274,complete,2016-01-04 10:49:48.363885,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_99,O_Sent (mail and online),Application,330,suspend,2016-01-04 10:49:48.363885,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_36,A_Create Application,Application,334,resume,2016-01-04 10:50:06.741807,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_36,W_Handle leads,Application,318,complete,2016-01-04 10:50:06.741807,Car,New credit,27,0.0,0 days,,,,,,,,
,User_36,A_Concept,Application,333,suspend,2016-01-04 10:50:06.741807,Car,New credit,27,0.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,337,resume,2016-01-04 10:50:25.481973,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_125,A_Complete,Application,329,complete,2016-01-04 10:50:25.481973,Unknown,Limit raise,2,0.0,0 days,,,,,,,,
,User_125,W_Complete application,Application,336,suspend,2016-01-04 10:50:25.481973,Unknown,Limit raise,2,0.0,0 days,,,,,,,,
,User_36,O_Sent (mail and online),Application,340,resume,2016-01-04 10:50:29.614807,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_36,A_Create Application,Application,335,complete,2016-01-04 10:50:29.614807,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_36,A_Submitted,Application,339,suspend,2016-01-04 10:50:29.614807,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,343,resume,2016-01-04 10:50:30.664512,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_102,A_Create Application,Application,130,complete,2016-01-04 10:50:30.664512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_102,W_Handle leads,Application,342,suspend,2016-01-04 10:51:37.664512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,,A_Create Application,Application,345,suspend,2016-01-04 10:52:22.700137,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_75,A_Create Application,Application,348,resume,2016-01-04 10:52:46.124682,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_75,A_Concept,Application,315,complete,2016-01-04 10:52:46.124682,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_75,A_Accepted,Application,347,suspend,2016-01-04 10:52:46.124682,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_133,O_Created,Application,230,complete,2016-01-04 10:53:26.356149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_133,O_Sent (mail and online),Application,350,suspend,2016-01-04 10:53:26.356149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,,A_Create Application,Application,351,suspend,2016-01-04 10:53:43.353138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_89,A_Accepted,Application,354,resume,2016-01-04 10:54:08.096660,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_89,A_Create Application,Application,268,complete,2016-01-04 10:54:08.096660,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_89,A_Concept,Application,353,suspend,2016-01-04 10:54:08.096660,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_117,W_Complete application,Application,357,resume,2016-01-04 10:54:44.327798,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,304,complete,2016-01-04 10:54:44.327798,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,356,suspend,2016-01-04 10:54:44.327798,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_7,O_Sent (mail and online),Application,360,resume,2016-01-04 10:56:22.094149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_7,A_Accepted,Application,280,complete,2016-01-04 10:56:22.094149,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_133,O_Create Offer,Application,359,start,2016-01-04 10:56:22.094149,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_68,A_Concept,Application,364,resume,2016-01-04 10:57:43.323973,Car,New credit,27,0.0,0 days,,,,,,,,
,User_68,A_Concept,Application,188,complete,2016-01-04 10:57:43.323973,Car,New credit,10,0.0,0 days,,,,,,,,
,User_68,A_Accepted,Application,363,suspend,2016-01-04 10:57:43.323973,Car,New credit,10,0.0,0 days,,,,,,,,
,User_68,W_Complete application,Application,367,resume,2016-01-04 10:58:10.636973,Unknown,Limit raise,2,0.0,0 days,,,,,,,,
,User_68,A_Concept,Application,365,complete,2016-01-04 10:58:10.636973,Car,New credit,27,0.0,0 days,,,,,,,,
,User_68,A_Accepted,Application,366,suspend,2016-01-04 10:58:10.636973,Car,New credit,27,0.0,0 days,,,,,,,,
,User_125,W_Handle leads,Application,370,resume,2016-01-04 10:58:14.856973,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,338,complete,2016-01-04 10:58:14.856973,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,369,suspend,2016-01-04 10:58:14.856973,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_117,A_Create Application,Application,373,resume,2016-01-04 10:59:25.327798,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_117,W_Complete application,Application,358,complete,2016-01-04 10:59:25.327798,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,372,suspend,2016-01-04 10:59:25.327798,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,,A_Create Application,Application,375,suspend,2016-01-04 10:59:49.448447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_111,A_Accepted,Application,377,resume,2016-01-04 11:00:00.000000,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,379,resume,2016-01-04 11:00:00.000000,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_139,A_Create Application,Application,381,resume,2016-01-04 11:00:00.000000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_17,A_Concept,Application,383,resume,2016-01-04 11:00:00.000000,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_5,O_Sent (mail and online),Application,385,resume,2016-01-04 11:00:00.000000,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_48,A_Accepted,Application,389,resume,2016-01-04 11:00:23.667143,Car,New credit,10,0.0,0 days,,,,,,,,
,User_48,A_Validating,Application,293,complete,2016-01-04 11:00:23.667143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_48,A_Incomplete,Application,388,suspend,2016-01-04 11:00:23.667143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_123,A_Accepted,Application,392,resume,2016-01-04 11:00:27.449973,Car,New credit,27,0.0,0 days,,,,,,,,
,User_123,W_Complete application,Application,326,complete,2016-01-04 11:00:27.449973,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_123,O_Sent (mail and online),Application,391,suspend,2016-01-04 11:00:27.449973,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_30,O_Sent (mail and online),Application,395,resume,2016-01-04 11:02:51.084973,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_30,A_Accepted,Application,312,complete,2016-01-04 11:02:51.084973,Car,New credit,18,0.0,0 days,,,,,,,,
,User_30,W_Complete application,Application,394,suspend,2016-01-04 11:02:51.084973,Car,New credit,18,0.0,0 days,,,,,,,,
,User_36,O_Sent (mail and online),Application,398,resume,2016-01-04 11:03:26.414807,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_36,O_Sent (mail and online),Application,341,complete,2016-01-04 11:03:26.414807,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_36,O_Sent (mail and online),Application,397,suspend,2016-01-04 11:03:26.414807,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_99,A_Create Application,Application,401,resume,2016-01-04 11:03:28.116885,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_99,O_Sent (mail and online),Application,332,complete,2016-01-04 11:03:28.116885,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_99,O_Sent (mail and online),Application,400,suspend,2016-01-04 11:03:28.116885,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_36,A_Incomplete,Application,404,resume,2016-01-04 11:03:31.618807,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_36,O_Sent (mail and online),Application,399,complete,2016-01-04 11:03:31.618807,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_36,O_Sent (mail and online),Application,403,suspend,2016-01-04 11:03:31.618807,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,407,resume,2016-01-04 11:03:31.620000,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,380,complete,2016-01-04 11:03:31.620000,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_127,A_Complete,Application,406,suspend,2016-01-04 11:03:31.620000,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,,A_Create Application,Application,409,suspend,2016-01-04 11:03:45.634797,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_125,W_Complete application,Application,412,resume,2016-01-04 11:03:54.856973,Car,New credit,18,0.0,0 days,,,,,,,,
,User_125,W_Handle leads,Application,371,complete,2016-01-04 11:03:54.856973,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_125,A_Concept,Application,411,suspend,2016-01-04 11:03:54.856973,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_7,O_Sent (mail and online),Application,415,resume,2016-01-04 11:04:03.227149,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_7,O_Sent (mail and online),Application,361,complete,2016-01-04 11:04:03.227149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
