Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_120,A_Complete,Application,892,start,2016-01-04 14:55:21.466536,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_144,W_Call incomplete files,Application,891,complete,2016-01-04 14:55:23.289144,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_129,O_Create Offer,Application,894,start,2016-01-04 14:55:23.289144,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_15,O_Returned,Application,862,complete,2016-01-04 14:58:36.941536,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_144,A_Validating,Application,896,start,2016-01-04 14:58:36.941536,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_126,A_Complete,Application,890,complete,2016-01-04 15:02:01.618000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_103,O_Returned,Application,898,start,2016-01-04 15:02:01.618000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_33,A_Complete,Application,811,complete,2016-01-04 15:02:48.678536,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_15,O_Create Offer,Application,900,start,2016-01-04 15:02:48.678536,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_21,O_Cancelled,Application,878,complete,2016-01-04 15:03:20.642742,Car,New credit,31,0.0,0 days,,,,,,,,
,User_120,A_Complete,Application,893,complete,2016-01-04 15:04:57.318536,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_17,O_Returned,Application,902,start,2016-01-04 15:04:57.318536,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_129,O_Create Offer,Application,895,complete,2016-01-04 15:05:24.994144,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_21,O_Created,Application,904,start,2016-01-04 15:05:24.994144,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_103,O_Returned,Application,899,complete,2016-01-04 15:09:38.188000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_101,A_Validating,Application,906,start,2016-01-04 15:09:38.188000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,872,complete,2016-01-04 15:10:28.671536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,908,start,2016-01-04 15:10:28.671536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_15,O_Create Offer,Application,901,complete,2016-01-04 15:12:59.569536,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_103,O_Created,Application,910,start,2016-01-04 15:12:59.569536,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_103,O_Created,Application,911,complete,2016-01-04 15:13:18.629536,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_103,O_Sent (mail and online),Application,912,start,2016-01-04 15:13:18.629536,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,909,complete,2016-01-04 15:13:45.790536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_102,A_Complete,Application,914,start,2016-01-04 15:13:45.790536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_119,A_Complete,Application,880,complete,2016-01-04 15:15:39.485536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_15,O_Returned,Application,916,start,2016-01-04 15:15:39.485536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_144,A_Validating,Application,897,complete,2016-01-04 15:15:52.242536,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_23,O_Accepted,Application,918,start,2016-01-04 15:15:52.242536,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_23,O_Accepted,Application,919,complete,2016-01-04 15:16:26.721536,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_23,A_Pending,Application,920,start,2016-01-04 15:16:26.721536,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_23,A_Pending,Application,921,complete,2016-01-04 15:17:58.858536,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_17,O_Returned,Application,903,complete,2016-01-04 15:18:41.068536,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_17,A_Validating,Application,922,start,2016-01-04 15:18:41.068536,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_101,A_Validating,Application,907,complete,2016-01-04 15:19:58.741000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_101,A_Denied,Application,924,start,2016-01-04 15:19:58.741000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,886,complete,2016-01-04 15:21:51.668000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,926,start,2016-01-04 15:21:51.668000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_21,O_Created,Application,905,complete,2016-01-04 15:23:32.843144,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_21,O_Sent (mail and online),Application,928,start,2016-01-04 15:23:32.843144,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_103,O_Sent (mail and online),Application,913,complete,2016-01-04 15:23:42.626536,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_103,O_Sent (mail and online),Application,930,start,2016-01-04 15:23:42.626536,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_101,A_Denied,Application,925,complete,2016-01-04 15:26:09.944000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_101,O_Refused,Application,932,start,2016-01-04 15:26:09.944000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_21,O_Sent (mail and online),Application,929,complete,2016-01-04 15:26:28.330144,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_21,O_Sent (mail and online),Application,934,start,2016-01-04 15:26:28.330144,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_122,O_Accepted,Application,884,complete,2016-01-04 15:27:16.517496,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_23,A_Pending,Application,936,start,2016-01-04 15:27:16.517496,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_15,O_Returned,Application,917,complete,2016-01-04 15:27:54.519536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_15,A_Validating,Application,938,start,2016-01-04 15:27:54.519536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_101,O_Refused,Application,933,complete,2016-01-04 15:29:16.057000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_15,A_Validating,Application,939,complete,2016-01-04 15:30:42.767536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_15,O_Accepted,Application,940,start,2016-01-04 15:30:42.767536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_23,A_Pending,Application,937,complete,2016-01-04 15:36:27.436496,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_102,A_Complete,Application,915,complete,2016-01-04 15:37:05.750536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_102,O_Create Offer,Application,942,start,2016-01-04 15:37:05.750536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_15,O_Accepted,Application,941,complete,2016-01-04 15:37:25.898536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_15,A_Pending,Application,944,start,2016-01-04 15:37:25.898536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_21,O_Sent (mail and online),Application,935,complete,2016-01-04 15:41:32.148144,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_21,A_Complete,Application,946,start,2016-01-04 15:41:32.148144,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_17,A_Validating,Application,923,complete,2016-01-04 15:41:36.630536,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_17,O_Accepted,Application,948,start,2016-01-04 15:41:36.630536,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_15,A_Pending,Application,945,complete,2016-01-04 15:41:44.349536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_17,O_Accepted,Application,949,complete,2016-01-04 15:43:32.215536,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_15,A_Pending,Application,950,start,2016-01-04 15:43:32.215536,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,927,complete,2016-01-04 15:43:43.511000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_105,A_Complete,Application,952,start,2016-01-04 15:43:43.511000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_102,O_Create Offer,Application,943,complete,2016-01-04 15:46:09.776536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_102,O_Created,Application,954,start,2016-01-04 15:46:09.776536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_21,A_Complete,Application,947,complete,2016-01-04 15:50:32.478144,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_21,A_Cancelled,Application,956,start,2016-01-04 15:50:32.478144,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_102,O_Created,Application,955,complete,2016-01-04 15:53:52.794536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,958,start,2016-01-04 15:53:52.794536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_25,W_Complete application,Application,49,start,2016-01-04 15:55:33.377000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_15,A_Pending,Application,951,complete,2016-01-04 15:57:33.251536,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_103,O_Sent (mail and online),Application,931,complete,2016-01-04 15:57:57.402536,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_102,A_Complete,Application,961,start,2016-01-04 15:57:57.402536,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_25,W_Complete application,Application,960,complete,2016-01-04 15:59:39.377000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_103,O_Sent (mail and online),Application,963,start,2016-01-04 15:59:39.377000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_21,A_Cancelled,Application,957,complete,2016-01-04 15:59:48.352144,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_104,O_Cancelled,Application,965,start,2016-01-04 15:59:48.352144,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_104,O_Cancelled,Application,966,complete,2016-01-04 16:00:37.814144,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,959,complete,2016-01-04 16:09:18.761536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,967,start,2016-01-04 16:09:18.761536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_103,O_Sent (mail and online),Application,964,complete,2016-01-04 16:11:07.210000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_108,A_Complete,Application,969,start,2016-01-04 16:11:07.210000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_104,A_Complete,Application,968,complete,2016-01-04 16:18:02.477536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_104,O_Create Offer,Application,971,start,2016-01-04 16:18:02.477536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_104,O_Create Offer,Application,972,complete,2016-01-04 16:19:59.255536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_104,O_Created,Application,973,start,2016-01-04 16:19:59.255536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_104,O_Created,Application,974,complete,2016-01-04 16:24:24.962536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,975,start,2016-01-04 16:24:24.962536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,953,complete,2016-01-04 16:25:09.594000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_11,O_Returned,Application,977,start,2016-01-04 16:25:09.594000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_11,O_Returned,Application,978,complete,2016-01-04 16:25:43.775000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_11,A_Validating,Application,979,start,2016-01-04 16:25:43.775000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_102,A_Complete,Application,962,complete,2016-01-04 16:40:39.946536,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_105,O_Returned,Application,981,start,2016-01-04 16:40:39.946536,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_11,A_Validating,Application,980,complete,2016-01-04 16:41:41.681000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_11,O_Accepted,Application,983,start,2016-01-04 16:41:41.681000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_105,O_Returned,Application,982,complete,2016-01-04 16:51:53.064536,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_105,A_Validating,Application,985,start,2016-01-04 16:51:53.064536,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_108,A_Complete,Application,970,complete,2016-01-04 17:01:26.792000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_15,O_Returned,Application,987,start,2016-01-04 17:01:26.792000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_11,O_Accepted,Application,984,complete,2016-01-04 17:05:01.317000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_14,A_Pending,Application,989,start,2016-01-04 17:05:01.317000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_15,O_Returned,Application,988,complete,2016-01-04 17:08:39.318000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_15,A_Validating,Application,991,start,2016-01-04 17:08:39.318000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_10,W_Call incomplete files,Application,707,start,2016-01-04 17:08:49.267536,Existing loan takeover,New credit,22,450000.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,976,complete,2016-01-04 17:10:41.281536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,994,start,2016-01-04 17:10:41.281536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_14,A_Pending,Application,990,complete,2016-01-04 17:10:59.532000,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,995,complete,2016-01-04 17:19:31.709536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,996,start,2016-01-04 17:19:31.709536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,997,complete,2016-01-04 17:23:09.878536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,998,start,2016-01-04 17:23:09.878536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_10,W_Call incomplete files,Application,993,complete,2016-01-04 17:24:15.267536,Existing loan takeover,New credit,22,450000.0,0 days,,,,,,,,
,User_104,A_Cancelled,Application,1000,start,2016-01-04 17:24:15.267536,Existing loan takeover,New credit,22,450000.0,0 days,,,,,,,,
,User_105,A_Validating,Application,986,complete,2016-01-04 17:24:30.178536,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_105,A_Incomplete,Application,1002,start,2016-01-04 17:24:30.178536,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_104,A_Cancelled,Application,1001,complete,2016-01-04 17:34:05.730536,Existing loan takeover,New credit,22,450000.0,0 days,,,,,,,,
,User_104,O_Cancelled,Application,1004,start,2016-01-04 17:34:05.730536,Existing loan takeover,New credit,22,450000.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,999,complete,2016-01-04 17:37:46.395536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_11,A_Complete,Application,1006,start,2016-01-04 17:37:46.395536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_104,O_Cancelled,Application,1005,complete,2016-01-04 17:41:55.340536,Existing loan takeover,New credit,22,450000.0,0 days,,,,,,,,
,User_105,A_Incomplete,Application,1003,complete,2016-01-04 17:42:16.901536,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_11,A_Complete,Application,1007,complete,2016-01-04 17:43:34.103536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_50,W_Complete application,Application,1009,start,2016-01-04 17:43:34.103536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_15,A_Validating,Application,992,complete,2016-01-04 17:47:48.838000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_104,A_Denied,Application,1011,start,2016-01-04 17:47:48.838000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_50,W_Complete application,Application,1010,complete,2016-01-04 17:49:06.103536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,1013,start,2016-01-04 17:49:06.103536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_104,A_Denied,Application,1012,complete,2016-01-04 18:01:16.506000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_104,O_Refused,Application,1015,start,2016-01-04 18:01:16.506000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,1014,complete,2016-01-04 18:07:32.739536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,1017,start,2016-01-04 18:07:32.739536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,1018,complete,2016-01-04 18:41:32.229536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_11,O_Returned,Application,1019,start,2016-01-04 18:41:32.229536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_11,O_Returned,Application,1020,complete,2016-01-04 18:49:47.981536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_11,A_Validating,Application,1021,start,2016-01-04 18:49:47.981536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_104,O_Refused,Application,1016,complete,2016-01-04 19:02:22.039000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_11,A_Validating,Application,1022,complete,2016-01-04 19:02:55.691536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_105,A_Denied,Application,1023,start,2016-01-04 19:02:55.691536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_105,A_Denied,Application,1024,complete,2016-01-04 19:08:52.936536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_105,O_Refused,Application,1025,start,2016-01-04 19:08:52.936536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_105,O_Refused,Application,1026,complete,2016-01-04 19:10:05.179536,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
