Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_10,O_Sent (mail and online),Application,865,complete,2016-01-04 15:40:19.883000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,885,start,2016-01-04 15:40:19.883000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_101,O_Created,Application,817,complete,2016-01-04 15:41:49.677000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,887,start,2016-01-04 15:41:49.677000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,886,complete,2016-01-04 15:43:23.982000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_10,A_Complete,Application,889,start,2016-01-04 15:43:23.982000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,871,complete,2016-01-04 15:44:21.109144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_100,A_Complete,Application,891,start,2016-01-04 15:44:21.109144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_10,A_Complete,Application,890,complete,2016-01-04 15:50:45.636000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_101,O_Returned,Application,893,start,2016-01-04 15:50:45.636000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_102,O_Returned,Application,875,complete,2016-01-04 15:51:33.112375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_10,A_Validating,Application,895,start,2016-01-04 15:51:33.112375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,888,complete,2016-01-04 15:52:04.288000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_102,A_Complete,Application,897,start,2016-01-04 15:52:04.288000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_104,O_Accepted,Application,884,complete,2016-01-04 15:52:42.895000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_104,A_Pending,Application,899,start,2016-01-04 15:52:42.895000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_103,A_Complete,Application,877,complete,2016-01-04 15:54:26.068000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_1,W_Complete application,Application,901,start,2016-01-04 15:54:26.068000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_103,W_Complete application,Application,46,start,2016-01-04 15:54:31.390000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_100,A_Complete,Application,892,complete,2016-01-04 15:55:16.891144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_105,A_Cancelled,Application,904,start,2016-01-04 15:55:16.891144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_101,O_Returned,Application,894,complete,2016-01-04 15:57:13.137000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_100,A_Validating,Application,906,start,2016-01-04 15:57:13.137000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_103,W_Complete application,Application,903,complete,2016-01-04 15:57:27.390000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_103,O_Sent (mail and online),Application,908,start,2016-01-04 15:57:27.390000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_10,A_Validating,Application,896,complete,2016-01-04 16:01:26.252375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_10,A_Incomplete,Application,910,start,2016-01-04 16:01:26.252375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_102,A_Complete,Application,898,complete,2016-01-04 16:01:37.760000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_101,O_Create Offer,Application,912,start,2016-01-04 16:01:37.760000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_103,O_Sent (mail and online),Application,909,complete,2016-01-04 16:01:40.037000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_102,A_Complete,Application,914,start,2016-01-04 16:01:40.037000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_100,A_Validating,Application,907,complete,2016-01-04 16:03:15.535000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_108,A_Incomplete,Application,916,start,2016-01-04 16:03:15.535000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_104,A_Pending,Application,900,complete,2016-01-04 16:04:07.788000,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_10,A_Incomplete,Application,911,complete,2016-01-04 16:04:32.619375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_1,W_Complete application,Application,902,complete,2016-01-04 16:06:40.068000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,919,start,2016-01-04 16:06:40.068000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_101,O_Create Offer,Application,913,complete,2016-01-04 16:11:13.612000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_101,O_Created,Application,921,start,2016-01-04 16:11:13.612000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_102,A_Complete,Application,915,complete,2016-01-04 16:11:41.742000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_1,A_Cancelled,Application,923,start,2016-01-04 16:11:41.742000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_1,A_Cancelled,Application,924,complete,2016-01-04 16:12:00.802000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,925,start,2016-01-04 16:12:00.802000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_105,A_Cancelled,Application,905,complete,2016-01-04 16:12:07.869144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_102,O_Cancelled,Application,927,start,2016-01-04 16:12:07.869144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,920,complete,2016-01-04 16:14:16.638000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,929,start,2016-01-04 16:14:16.638000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_101,O_Created,Application,922,complete,2016-01-04 16:14:30.731000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,931,start,2016-01-04 16:14:30.731000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,932,complete,2016-01-04 16:15:05.210000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_101,A_Complete,Application,933,start,2016-01-04 16:15:05.210000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_101,A_Complete,Application,934,complete,2016-01-04 16:16:37.347000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_101,O_Create Offer,Application,935,start,2016-01-04 16:16:37.347000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_108,A_Incomplete,Application,917,complete,2016-01-04 16:20:30.836000,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,926,complete,2016-01-04 16:22:24.799000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,930,complete,2016-01-04 16:26:31.672000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,938,start,2016-01-04 16:26:31.672000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,939,complete,2016-01-04 16:29:37.785000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_104,O_Returned,Application,940,start,2016-01-04 16:29:37.785000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_102,O_Cancelled,Application,928,complete,2016-01-04 16:35:27.829144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_101,O_Create Offer,Application,936,complete,2016-01-04 16:39:32.909000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_10,O_Created,Application,942,start,2016-01-04 16:39:32.909000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_104,O_Returned,Application,941,complete,2016-01-04 16:44:41.603000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_101,A_Validating,Application,944,start,2016-01-04 16:44:41.603000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_101,A_Validating,Application,945,complete,2016-01-04 16:47:29.851000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_101,A_Incomplete,Application,946,start,2016-01-04 16:47:29.851000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_10,O_Created,Application,943,complete,2016-01-04 16:48:43.828000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,948,start,2016-01-04 16:48:43.828000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_101,A_Incomplete,Application,947,complete,2016-01-04 16:54:12.982000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,949,complete,2016-01-04 16:57:47.854000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,951,start,2016-01-04 16:57:47.854000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,952,complete,2016-01-04 17:39:13.937000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_10,A_Complete,Application,953,start,2016-01-04 17:39:13.937000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_10,A_Complete,Application,954,complete,2016-01-04 17:46:56.955000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_1,W_Complete application,Application,955,start,2016-01-04 17:46:56.955000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_1,W_Complete application,Application,956,complete,2016-01-04 17:52:01.955000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,957,start,2016-01-04 17:52:01.955000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,958,complete,2016-01-04 18:34:44.499000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,959,start,2016-01-04 18:34:44.499000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,960,complete,2016-01-04 18:46:12.332000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_10,A_Complete,Application,961,start,2016-01-04 18:46:12.332000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_10,A_Complete,Application,962,complete,2016-01-04 18:47:01.794000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_1,A_Cancelled,Application,963,start,2016-01-04 18:47:01.794000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_1,A_Cancelled,Application,964,complete,2016-01-04 18:55:45.510000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,965,start,2016-01-04 18:55:45.510000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_10,W_Call incomplete files,Application,950,start,2016-01-04 19:36:46.982000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_10,W_Call incomplete files,Application,967,complete,2016-01-04 19:40:36.982000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_104,O_Returned,Application,968,start,2016-01-04 19:40:36.982000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_104,O_Returned,Application,969,complete,2016-01-04 19:42:33.760000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_10,A_Validating,Application,970,start,2016-01-04 19:42:33.760000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,966,complete,2016-01-04 19:46:05.092000,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_10,A_Validating,Application,971,complete,2016-01-04 19:53:46.878000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_10,A_Denied,Application,972,start,2016-01-04 19:53:46.878000,Car,New credit,23,0.0,0 days,,,,,,,,
