Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_104,O_Sent (mail and online),Application,824,complete,2016-01-04 14:02:03.159945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,891,start,2016-01-04 14:02:03.159945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,892,complete,2016-01-04 14:02:56.244945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,893,start,2016-01-04 14:02:56.244945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_130,O_Sent (mail and online),Application,871,complete,2016-01-04 14:03:43.882815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_15,A_Complete,Application,895,start,2016-01-04 14:03:43.882815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,853,complete,2016-01-04 14:04:22.700396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_16,O_Sent (mail and online),Application,897,start,2016-01-04 14:04:22.700396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_112,O_Created,Application,837,complete,2016-01-04 14:08:23.221185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,899,start,2016-01-04 14:08:23.221185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_136,A_Complete,Application,877,complete,2016-01-04 14:08:34.890529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_18,O_Returned,Application,901,start,2016-01-04 14:08:34.890529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_86,O_Refused,Application,796,complete,2016-01-04 14:08:44.405681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_138,A_Cancelled,Application,882,complete,2016-01-04 14:08:46.488945,Car,New credit,23,0.0,0 days,,,,,,,,
,User_19,O_Cancelled,Application,903,start,2016-01-04 14:08:46.488945,Car,New credit,23,0.0,0 days,,,,,,,,
,User_137,W_Complete application,Application,880,complete,2016-01-04 14:09:26.767945,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_2,O_Sent (mail and online),Application,905,start,2016-01-04 14:09:26.767945,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_139,O_Returned,Application,886,complete,2016-01-04 14:11:42.157945,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_20,A_Validating,Application,907,start,2016-01-04 14:11:42.157945,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_74,O_Create Offer,Application,890,complete,2016-01-04 14:12:00.888757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_21,O_Created,Application,909,start,2016-01-04 14:12:00.888757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_133,O_Created,Application,884,complete,2016-01-04 14:12:50.849593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_22,O_Sent (mail and online),Application,911,start,2016-01-04 14:12:50.849593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_19,O_Cancelled,Application,904,complete,2016-01-04 14:17:17.148945,Car,New credit,23,0.0,0 days,,,,,,,,
,User_22,O_Sent (mail and online),Application,912,complete,2016-01-04 14:18:10.023593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_23,A_Complete,Application,913,start,2016-01-04 14:18:10.023593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_50,O_Cancelled,Application,888,complete,2016-01-04 14:19:19.562670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_20,A_Validating,Application,908,complete,2016-01-04 14:21:21.788945,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_50,A_Denied,Application,915,start,2016-01-04 14:21:21.788945,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_16,O_Sent (mail and online),Application,898,complete,2016-01-04 14:22:13.965396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_24,A_Complete,Application,917,start,2016-01-04 14:22:13.965396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_94,A_Denied,Application,810,complete,2016-01-04 14:23:44.427945,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_25,O_Refused,Application,919,start,2016-01-04 14:23:44.427945,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_25,O_Refused,Application,920,complete,2016-01-04 14:27:32.967945,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_2,O_Sent (mail and online),Application,906,complete,2016-01-04 14:27:36.520945,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_26,A_Complete,Application,921,start,2016-01-04 14:27:36.520945,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_23,A_Complete,Application,914,complete,2016-01-04 14:27:40.652593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_27,A_Cancelled,Application,923,start,2016-01-04 14:27:40.652593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,894,complete,2016-01-04 14:27:45.825945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_28,A_Complete,Application,925,start,2016-01-04 14:27:45.825945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_18,O_Returned,Application,902,complete,2016-01-04 14:29:36.001529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_29,A_Validating,Application,927,start,2016-01-04 14:29:36.001529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_26,A_Complete,Application,922,complete,2016-01-04 14:33:22.129945,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_3,A_Cancelled,Application,929,start,2016-01-04 14:33:22.129945,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_50,A_Denied,Application,916,complete,2016-01-04 14:34:01.404945,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_50,O_Refused,Application,931,start,2016-01-04 14:34:01.404945,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_27,A_Cancelled,Application,924,complete,2016-01-04 14:38:55.660593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_30,O_Cancelled,Application,933,start,2016-01-04 14:38:55.660593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_24,A_Complete,Application,918,complete,2016-01-04 14:40:01.931396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_146,W_Complete application,Application,935,start,2016-01-04 14:40:01.931396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_30,O_Cancelled,Application,934,complete,2016-01-04 14:42:05.551593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_146,W_Complete application,Application,936,complete,2016-01-04 14:42:14.931396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_31,O_Sent (mail and online),Application,937,start,2016-01-04 14:42:14.931396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_3,A_Cancelled,Application,930,complete,2016-01-04 14:42:57.451945,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_32,O_Cancelled,Application,939,start,2016-01-04 14:42:57.451945,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_50,O_Refused,Application,932,complete,2016-01-04 14:44:32.473945,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_15,A_Complete,Application,896,complete,2016-01-04 14:48:17.216815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_33,A_Cancelled,Application,941,start,2016-01-04 14:48:17.216815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,900,complete,2016-01-04 14:51:22.446185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_34,A_Complete,Application,943,start,2016-01-04 14:51:22.446185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_33,A_Cancelled,Application,942,complete,2016-01-04 14:52:17.289815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_35,O_Cancelled,Application,945,start,2016-01-04 14:52:17.289815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_36,W_Complete application,Application,878,start,2016-01-04 14:52:18.429288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_28,A_Complete,Application,926,complete,2016-01-04 14:54:06.225945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_37,W_Complete application,Application,948,start,2016-01-04 14:54:06.225945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_21,O_Created,Application,910,complete,2016-01-04 14:56:33.180757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_38,O_Sent (mail and online),Application,950,start,2016-01-04 14:56:33.180757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_36,W_Complete application,Application,947,complete,2016-01-04 14:58:13.429288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_39,O_Sent (mail and online),Application,952,start,2016-01-04 14:58:13.429288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_39,O_Sent (mail and online),Application,953,complete,2016-01-04 14:58:52.692288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_4,O_Sent (mail and online),Application,954,start,2016-01-04 14:58:52.692288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_29,A_Validating,Application,928,complete,2016-01-04 15:00:27.996529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_103,A_Denied,Application,956,start,2016-01-04 15:00:27.996529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_38,O_Sent (mail and online),Application,951,complete,2016-01-04 15:03:02.854757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_76,O_Sent (mail and online),Application,958,start,2016-01-04 15:03:02.854757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_32,O_Cancelled,Application,940,complete,2016-01-04 15:04:40.210945,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_31,O_Sent (mail and online),Application,938,complete,2016-01-04 15:05:08.022396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_97,A_Complete,Application,960,start,2016-01-04 15:05:08.022396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_37,W_Complete application,Application,949,complete,2016-01-04 15:06:12.225945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_44,O_Sent (mail and online),Application,962,start,2016-01-04 15:06:12.225945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_34,A_Complete,Application,944,complete,2016-01-04 15:08:05.441185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_98,O_Returned,Application,964,start,2016-01-04 15:08:05.441185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_35,O_Cancelled,Application,946,complete,2016-01-04 15:09:25.413815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_98,O_Returned,Application,965,complete,2016-01-04 15:15:34.162185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_98,A_Validating,Application,966,start,2016-01-04 15:15:34.162185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_44,O_Sent (mail and online),Application,963,complete,2016-01-04 15:20:37.791945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_44,O_Sent (mail and online),Application,968,start,2016-01-04 15:20:37.791945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_44,O_Sent (mail and online),Application,969,complete,2016-01-04 15:24:09.270945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_40,O_Sent (mail and online),Application,970,start,2016-01-04 15:24:09.270945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_40,O_Sent (mail and online),Application,971,complete,2016-01-04 15:25:01.026945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_41,O_Sent (mail and online),Application,972,start,2016-01-04 15:25:01.026945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_97,A_Complete,Application,961,complete,2016-01-04 15:25:12.043396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_97,O_Returned,Application,974,start,2016-01-04 15:25:12.043396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_98,A_Validating,Application,967,complete,2016-01-04 15:29:57.054185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_42,A_Incomplete,Application,976,start,2016-01-04 15:29:57.054185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_4,O_Sent (mail and online),Application,955,complete,2016-01-04 15:37:09.926288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_43,A_Complete,Application,978,start,2016-01-04 15:37:09.926288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_103,A_Denied,Application,957,complete,2016-01-04 15:39:45.120529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_103,O_Refused,Application,980,start,2016-01-04 15:39:45.120529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_43,A_Complete,Application,979,complete,2016-01-04 15:40:10.542288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_44,O_Returned,Application,982,start,2016-01-04 15:40:10.542288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_42,A_Incomplete,Application,977,complete,2016-01-04 15:50:17.725185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_41,O_Sent (mail and online),Application,973,complete,2016-01-04 15:51:19.581945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_45,O_Sent (mail and online),Application,985,start,2016-01-04 15:51:19.581945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_103,O_Refused,Application,981,complete,2016-01-04 15:54:58.221529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_45,O_Sent (mail and online),Application,986,complete,2016-01-04 16:02:28.130945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_108,A_Complete,Application,987,start,2016-01-04 16:02:28.130945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_97,O_Returned,Application,975,complete,2016-01-04 16:03:23.682396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_65,A_Validating,Application,989,start,2016-01-04 16:03:23.682396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_44,O_Returned,Application,983,complete,2016-01-04 16:13:40.597288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_97,A_Validating,Application,991,start,2016-01-04 16:13:40.597288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_65,A_Validating,Application,990,complete,2016-01-04 16:14:19.568396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_65,A_Denied,Application,993,start,2016-01-04 16:14:19.568396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_65,A_Denied,Application,994,complete,2016-01-04 16:15:27.374396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_46,O_Refused,Application,995,start,2016-01-04 16:15:27.374396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_97,A_Validating,Application,992,complete,2016-01-04 16:16:31.641288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_48,O_Accepted,Application,997,start,2016-01-04 16:16:31.641288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_48,O_Accepted,Application,998,complete,2016-01-04 16:17:29.402288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_5,A_Pending,Application,999,start,2016-01-04 16:17:29.402288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_76,O_Sent (mail and online),Application,959,complete,2016-01-04 16:18:55.855757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_76,A_Complete,Application,1001,start,2016-01-04 16:18:55.855757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_108,A_Complete,Application,988,complete,2016-01-04 16:22:51.436945,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_46,O_Refused,Application,996,complete,2016-01-04 16:24:35.795396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_76,A_Complete,Application,1002,complete,2016-01-04 16:31:50.845757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_108,A_Cancelled,Application,1004,start,2016-01-04 16:31:50.845757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_108,A_Cancelled,Application,1005,complete,2016-01-04 16:39:45.179757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_108,O_Cancelled,Application,1006,start,2016-01-04 16:39:45.179757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_108,O_Cancelled,Application,1007,complete,2016-01-04 16:45:34.373757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_5,A_Pending,Application,1000,complete,2016-01-04 17:05:02.606288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_76,W_Complete application,Application,198,start,2016-01-04 17:21:15.321000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_76,W_Complete application,Application,1008,complete,2016-01-04 17:32:17.321000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_14,O_Sent (mail and online),Application,1009,start,2016-01-04 17:32:17.321000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_14,O_Sent (mail and online),Application,1010,complete,2016-01-04 17:43:24.882000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_50,A_Complete,Application,1011,start,2016-01-04 17:43:24.882000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_50,A_Complete,Application,1012,complete,2016-01-04 17:50:56.700000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_51,A_Cancelled,Application,1013,start,2016-01-04 17:50:56.700000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_51,A_Cancelled,Application,1014,complete,2016-01-04 17:53:59.318000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_52,O_Cancelled,Application,1015,start,2016-01-04 17:53:59.318000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_52,O_Cancelled,Application,1016,complete,2016-01-04 17:59:11.199000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
