Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_104,O_Returned,Application,885,complete,2016-01-04 13:21:50.247613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_105,A_Validating,Application,886,start,2016-01-04 13:21:50.247613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_106,W_Complete application,Application,543,start,2016-01-04 13:22:33.474569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_91,O_Refused,Application,865,complete,2016-01-04 13:22:39.348306,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_37,A_Accepted,Application,646,complete,2016-01-04 13:23:15.594006,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_107,O_Create Offer,Application,889,start,2016-01-04 13:23:15.594006,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_102,A_Cancelled,Application,883,complete,2016-01-04 13:24:04.858910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_109,O_Cancelled,Application,891,start,2016-01-04 13:24:04.858910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_80,O_Sent (mail and online),Application,843,complete,2016-01-04 13:24:15.247171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,893,start,2016-01-04 13:24:15.247171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,894,complete,2016-01-04 13:24:18.252171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,895,start,2016-01-04 13:24:18.252171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_79,O_Create Offer,Application,839,complete,2016-01-04 13:25:56.525706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_115,O_Created,Application,897,start,2016-01-04 13:25:56.525706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,879,complete,2016-01-04 13:27:11.644300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_116,A_Complete,Application,899,start,2016-01-04 13:27:11.644300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_29,O_Returned,Application,746,complete,2016-01-04 13:28:55.804243,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_117,A_Validating,Application,901,start,2016-01-04 13:28:55.804243,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,851,complete,2016-01-04 13:28:59.531553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,903,start,2016-01-04 13:28:59.531553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_85,O_Cancelled,Application,853,complete,2016-01-04 13:30:14.994184,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_7,A_Complete,Application,823,complete,2016-01-04 13:32:13.712643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_119,O_Create Offer,Application,905,start,2016-01-04 13:32:13.712643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,877,complete,2016-01-04 13:32:29.117078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_12,O_Create Offer,Application,907,start,2016-01-04 13:32:29.117078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_106,W_Complete application,Application,888,complete,2016-01-04 13:32:35.474569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,909,start,2016-01-04 13:32:35.474569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_75,A_Denied,Application,833,complete,2016-01-04 13:32:38.472237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_121,O_Refused,Application,911,start,2016-01-04 13:32:38.472237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_121,O_Refused,Application,912,complete,2016-01-04 13:33:36.233237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_12,O_Create Offer,Application,908,complete,2016-01-04 13:33:36.923078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_122,O_Created,Application,913,start,2016-01-04 13:33:36.923078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_86,O_Cancelled,Application,855,complete,2016-01-04 13:33:44.612643,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_82,A_Cancelled,Application,847,complete,2016-01-04 13:33:44.971830,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_123,O_Cancelled,Application,915,start,2016-01-04 13:33:44.971830,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_101,A_Complete,Application,881,complete,2016-01-04 13:34:07.906091,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_124,A_Cancelled,Application,917,start,2016-01-04 13:34:07.906091,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_119,O_Create Offer,Application,906,complete,2016-01-04 13:35:04.756643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_125,O_Created,Application,919,start,2016-01-04 13:35:04.756643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_109,O_Cancelled,Application,892,complete,2016-01-04 13:35:13.407910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,896,complete,2016-01-04 13:35:19.222171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_126,A_Complete,Application,921,start,2016-01-04 13:35:19.222171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_70,O_Sent (mail and online),Application,825,complete,2016-01-04 13:36:56.044386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_127,A_Complete,Application,923,start,2016-01-04 13:36:56.044386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_99,O_Created,Application,875,complete,2016-01-04 13:38:06.754456,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_129,O_Sent (mail and online),Application,925,start,2016-01-04 13:38:06.754456,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_8,O_Sent (mail and online),Application,841,complete,2016-01-04 13:39:01.782832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_13,A_Complete,Application,927,start,2016-01-04 13:39:01.782832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,904,complete,2016-01-04 13:39:55.417553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_130,O_Sent (mail and online),Application,929,start,2016-01-04 13:39:55.417553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,910,complete,2016-01-04 13:41:43.895569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_132,A_Complete,Application,931,start,2016-01-04 13:41:43.895569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_129,O_Sent (mail and online),Application,926,complete,2016-01-04 13:43:02.810456,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_134,A_Complete,Application,933,start,2016-01-04 13:43:02.810456,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_126,A_Complete,Application,922,complete,2016-01-04 13:44:42.105171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_136,W_Complete application,Application,935,start,2016-01-04 13:44:42.105171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_123,O_Cancelled,Application,916,complete,2016-01-04 13:46:39.961830,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_132,A_Complete,Application,932,complete,2016-01-04 13:47:33.089569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_130,O_Sent (mail and online),Application,930,complete,2016-01-04 13:47:49.751553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_137,A_Complete,Application,938,start,2016-01-04 13:47:49.751553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_105,A_Validating,Application,887,complete,2016-01-04 13:48:08.802613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_138,A_Incomplete,Application,940,start,2016-01-04 13:48:08.802613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_117,A_Validating,Application,902,complete,2016-01-04 13:49:19.110243,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_139,A_Denied,Application,942,start,2016-01-04 13:49:19.110243,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_127,A_Complete,Application,924,complete,2016-01-04 13:50:49.251386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_14,O_Returned,Application,944,start,2016-01-04 13:50:49.251386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_143,W_Complete application,Application,937,start,2016-01-04 13:51:52.089569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_125,O_Created,Application,920,complete,2016-01-04 13:52:44.281643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,947,start,2016-01-04 13:52:44.281643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_136,W_Complete application,Application,936,complete,2016-01-04 13:53:46.105171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_15,O_Sent (mail and online),Application,949,start,2016-01-04 13:53:46.105171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_94,O_Refused,Application,869,complete,2016-01-04 13:55:15.027076,Car,New credit,23,4.3,0 days,,,,,,,,
,User_137,A_Complete,Application,939,complete,2016-01-04 13:55:19.539553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_16,W_Complete application,Application,951,start,2016-01-04 13:55:19.539553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_134,A_Complete,Application,934,complete,2016-01-04 13:55:37.551456,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_17,A_Cancelled,Application,953,start,2016-01-04 13:55:37.551456,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_95,O_Create Offer,Application,871,complete,2016-01-04 13:56:17.496417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_18,O_Created,Application,955,start,2016-01-04 13:56:17.496417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_143,W_Complete application,Application,946,complete,2016-01-04 13:56:36.089569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_19,O_Sent (mail and online),Application,957,start,2016-01-04 13:56:36.089569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_107,O_Create Offer,Application,890,complete,2016-01-04 13:56:45.649006,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_2,O_Created,Application,959,start,2016-01-04 13:56:45.649006,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_13,A_Complete,Application,928,complete,2016-01-04 13:57:08.389832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_21,W_Complete application,Application,961,start,2016-01-04 13:57:08.389832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_14,O_Returned,Application,945,complete,2016-01-04 13:58:28.658386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_23,A_Validating,Application,963,start,2016-01-04 13:58:28.658386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_16,W_Complete application,Application,952,complete,2016-01-04 13:59:36.539553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_24,O_Sent (mail and online),Application,965,start,2016-01-04 13:59:36.539553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,948,complete,2016-01-04 14:00:49.565643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_25,O_Sent (mail and online),Application,967,start,2016-01-04 14:00:49.565643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_23,A_Validating,Application,964,complete,2016-01-04 14:05:27.344386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_26,A_Denied,Application,969,start,2016-01-04 14:05:27.344386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_2,O_Created,Application,960,complete,2016-01-04 14:05:27.670006,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_27,O_Sent (mail and online),Application,971,start,2016-01-04 14:05:27.670006,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_25,O_Sent (mail and online),Application,968,complete,2016-01-04 14:05:28.674643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_28,A_Complete,Application,973,start,2016-01-04 14:05:28.674643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_139,A_Denied,Application,943,complete,2016-01-04 14:06:10.600243,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_29,O_Refused,Application,975,start,2016-01-04 14:06:10.600243,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_138,A_Incomplete,Application,941,complete,2016-01-04 14:06:12.270613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_3,W_Call incomplete files,Application,977,start,2016-01-04 14:06:12.270613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_29,O_Refused,Application,976,complete,2016-01-04 14:06:51.735243,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_24,O_Sent (mail and online),Application,966,complete,2016-01-04 14:08:19.035553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_30,A_Complete,Application,979,start,2016-01-04 14:08:19.035553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_15,O_Sent (mail and online),Application,950,complete,2016-01-04 14:08:19.881171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_31,A_Complete,Application,981,start,2016-01-04 14:08:19.881171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_30,A_Complete,Application,980,complete,2016-01-04 14:08:22.295553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_32,A_Cancelled,Application,983,start,2016-01-04 14:08:22.295553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_19,O_Sent (mail and online),Application,958,complete,2016-01-04 14:08:52.517569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_33,A_Complete,Application,985,start,2016-01-04 14:08:52.517569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_26,A_Denied,Application,970,complete,2016-01-04 14:11:37.531386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_34,O_Refused,Application,987,start,2016-01-04 14:11:37.531386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_33,A_Complete,Application,986,complete,2016-01-04 14:16:22.003569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_35,A_Cancelled,Application,989,start,2016-01-04 14:16:22.003569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_32,A_Cancelled,Application,984,complete,2016-01-04 14:17:14.073553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_36,O_Cancelled,Application,991,start,2016-01-04 14:17:14.073553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_21,W_Complete application,Application,962,complete,2016-01-04 14:17:49.389832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_37,O_Sent (mail and online),Application,993,start,2016-01-04 14:17:49.389832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_18,O_Created,Application,956,complete,2016-01-04 14:19:38.377417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_38,O_Sent (mail and online),Application,995,start,2016-01-04 14:19:38.377417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_116,A_Complete,Application,900,complete,2016-01-04 14:19:47.884300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_39,W_Complete application,Application,997,start,2016-01-04 14:19:47.884300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_27,O_Sent (mail and online),Application,972,complete,2016-01-04 14:19:54.979006,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_4,A_Complete,Application,999,start,2016-01-04 14:19:54.979006,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_122,O_Created,Application,914,complete,2016-01-04 14:21:10.127078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_40,O_Sent (mail and online),Application,1001,start,2016-01-04 14:21:10.127078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_4,A_Complete,Application,1000,complete,2016-01-04 14:23:46.002006,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_41,A_Cancelled,Application,1003,start,2016-01-04 14:23:46.002006,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_36,O_Cancelled,Application,992,complete,2016-01-04 14:24:55.157553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_17,A_Cancelled,Application,954,complete,2016-01-04 14:24:59.836456,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_42,O_Cancelled,Application,1005,start,2016-01-04 14:24:59.836456,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_35,A_Cancelled,Application,990,complete,2016-01-04 14:26:35.304569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_43,O_Cancelled,Application,1007,start,2016-01-04 14:26:35.304569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_115,O_Created,Application,898,complete,2016-01-04 14:26:48.947706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_45,O_Sent (mail and online),Application,1009,start,2016-01-04 14:26:48.947706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_37,O_Sent (mail and online),Application,994,complete,2016-01-04 14:27:05.012832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_46,O_Sent (mail and online),Application,1011,start,2016-01-04 14:27:05.012832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_28,A_Complete,Application,974,complete,2016-01-04 14:27:51.911643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_47,O_Returned,Application,1013,start,2016-01-04 14:27:51.911643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_34,O_Refused,Application,988,complete,2016-01-04 14:28:20.019386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_31,A_Complete,Application,982,complete,2016-01-04 14:28:22.722171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_48,O_Create Offer,Application,1015,start,2016-01-04 14:28:22.722171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_38,O_Sent (mail and online),Application,996,complete,2016-01-04 14:28:33.029417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_49,O_Sent (mail and online),Application,1017,start,2016-01-04 14:28:33.029417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_45,O_Sent (mail and online),Application,1010,complete,2016-01-04 14:28:34.552706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_5,A_Complete,Application,1019,start,2016-01-04 14:28:34.552706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_41,A_Cancelled,Application,1004,complete,2016-01-04 14:30:33.177006,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_50,O_Cancelled,Application,1021,start,2016-01-04 14:30:33.177006,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_47,O_Returned,Application,1014,complete,2016-01-04 14:30:46.196643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_51,A_Validating,Application,1023,start,2016-01-04 14:30:46.196643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_3,W_Call incomplete files,Application,978,complete,2016-01-04 14:30:58.270613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_53,O_Returned,Application,1025,start,2016-01-04 14:30:58.270613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_46,O_Sent (mail and online),Application,1012,complete,2016-01-04 14:32:13.653832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_54,O_Sent (mail and online),Application,1027,start,2016-01-04 14:32:13.653832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_96,A_Validating,Application,873,complete,2016-01-04 14:33:08.793939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_55,O_Accepted,Application,1029,start,2016-01-04 14:33:08.793939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_53,O_Returned,Application,1026,complete,2016-01-04 14:33:44.884613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_56,A_Validating,Application,1031,start,2016-01-04 14:33:44.884613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_124,A_Cancelled,Application,918,complete,2016-01-04 14:33:45.494091,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_57,O_Cancelled,Application,1033,start,2016-01-04 14:33:45.494091,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_43,O_Cancelled,Application,1008,complete,2016-01-04 14:35:10.572569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_39,W_Complete application,Application,998,complete,2016-01-04 14:36:53.884300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_58,O_Sent (mail and online),Application,1035,start,2016-01-04 14:36:53.884300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_42,O_Cancelled,Application,1006,complete,2016-01-04 14:37:34.816456,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_51,A_Validating,Application,1024,complete,2016-01-04 14:38:33.254643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_59,A_Incomplete,Application,1037,start,2016-01-04 14:38:33.254643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_40,O_Sent (mail and online),Application,1002,complete,2016-01-04 14:40:41.791078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_6,O_Sent (mail and online),Application,1039,start,2016-01-04 14:40:41.791078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_56,A_Validating,Application,1032,complete,2016-01-04 14:41:47.844613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_60,A_Incomplete,Application,1041,start,2016-01-04 14:41:47.844613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_54,O_Sent (mail and online),Application,1028,complete,2016-01-04 14:42:45.079832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_61,O_Sent (mail and online),Application,1043,start,2016-01-04 14:42:45.079832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_5,A_Complete,Application,1020,complete,2016-01-04 14:44:59.315706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_63,O_Create Offer,Application,1045,start,2016-01-04 14:44:59.315706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_55,O_Accepted,Application,1030,complete,2016-01-04 14:45:32.683939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_64,A_Pending,Application,1047,start,2016-01-04 14:45:32.683939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_48,O_Create Offer,Application,1016,complete,2016-01-04 14:46:25.854171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_66,O_Created,Application,1049,start,2016-01-04 14:46:25.854171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_57,O_Cancelled,Application,1034,complete,2016-01-04 14:48:19.686091,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_58,O_Sent (mail and online),Application,1036,complete,2016-01-04 14:49:09.031300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_67,O_Sent (mail and online),Application,1051,start,2016-01-04 14:49:09.031300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_49,O_Sent (mail and online),Application,1018,complete,2016-01-04 14:50:44.210417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_68,O_Sent (mail and online),Application,1053,start,2016-01-04 14:50:44.210417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_59,A_Incomplete,Application,1038,complete,2016-01-04 14:52:52.376643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_6,O_Sent (mail and online),Application,1040,complete,2016-01-04 14:53:32.370078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_69,A_Complete,Application,1056,start,2016-01-04 14:53:32.370078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_69,A_Complete,Application,1057,complete,2016-01-04 14:54:06.592078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_7,O_Create Offer,Application,1058,start,2016-01-04 14:54:06.592078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_7,O_Create Offer,Application,1059,complete,2016-01-04 14:54:45.172078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_70,O_Created,Application,1060,start,2016-01-04 14:54:45.172078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_61,O_Sent (mail and online),Application,1044,complete,2016-01-04 14:55:07.582832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_71,A_Complete,Application,1062,start,2016-01-04 14:55:07.582832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_71,A_Complete,Application,1063,complete,2016-01-04 14:56:41.303832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_68,O_Sent (mail and online),Application,1054,complete,2016-01-04 15:00:40.150417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_72,A_Complete,Application,1065,start,2016-01-04 15:00:40.150417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_70,O_Created,Application,1061,complete,2016-01-04 15:02:19.815078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_73,O_Sent (mail and online),Application,1067,start,2016-01-04 15:02:19.815078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_60,A_Incomplete,Application,1042,complete,2016-01-04 15:04:10.778613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_63,O_Create Offer,Application,1046,complete,2016-01-04 15:04:30.109706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_74,O_Created,Application,1070,start,2016-01-04 15:04:30.109706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_74,O_Created,Application,1071,complete,2016-01-04 15:05:40.528706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_75,O_Sent (mail and online),Application,1072,start,2016-01-04 15:05:40.528706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_75,O_Sent (mail and online),Application,1073,complete,2016-01-04 15:07:31.335706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_76,A_Complete,Application,1074,start,2016-01-04 15:07:31.335706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_77,W_Call incomplete files,Application,1069,start,2016-01-04 15:10:26.778613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_73,O_Sent (mail and online),Application,1068,complete,2016-01-04 15:13:00.292078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
