Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_53,A_Complete,Application,860,start,2016-01-04 16:06:07.570340,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_51,O_Cancelled,Application,857,complete,2016-01-04 16:07:58.249584,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,842,complete,2016-01-04 16:08:36.813340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_54,A_Complete,Application,862,start,2016-01-04 16:08:36.813340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_5,A_Accepted,Application,855,complete,2016-01-04 16:12:33.085340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_56,O_Create Offer,Application,864,start,2016-01-04 16:12:33.085340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_46,A_Denied,Application,848,complete,2016-01-04 16:12:45.811340,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_57,O_Refused,Application,866,start,2016-01-04 16:12:45.811340,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_54,A_Complete,Application,863,complete,2016-01-04 16:13:17.959340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_58,O_Create Offer,Application,868,start,2016-01-04 16:13:17.959340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_48,W_Complete application,Application,851,complete,2016-01-04 16:14:35.017690,Car,New credit,31,0.0,0 days,,,,,,,,
,User_61,O_Sent (mail and online),Application,870,start,2016-01-04 16:14:35.017690,Car,New credit,31,0.0,0 days,,,,,,,,
,User_44,O_Sent (mail and online),Application,844,complete,2016-01-04 16:15:25.338340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_63,O_Sent (mail and online),Application,872,start,2016-01-04 16:15:25.338340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_56,O_Create Offer,Application,865,complete,2016-01-04 16:15:37.184340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_65,O_Created,Application,874,start,2016-01-04 16:15:37.184340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_47,A_Complete,Application,850,complete,2016-01-04 16:17:05.725000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_68,O_Returned,Application,876,start,2016-01-04 16:17:05.725000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_58,O_Create Offer,Application,869,complete,2016-01-04 16:20:39.613340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_7,O_Created,Application,878,start,2016-01-04 16:20:39.613340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_63,O_Sent (mail and online),Application,873,complete,2016-01-04 16:21:52.839340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_70,O_Sent (mail and online),Application,880,start,2016-01-04 16:21:52.839340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_57,O_Refused,Application,867,complete,2016-01-04 16:23:00.422340,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_26,O_Sent (mail and online),Application,806,complete,2016-01-04 16:23:27.437340,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_71,O_Sent (mail and online),Application,882,start,2016-01-04 16:23:27.437340,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_65,O_Created,Application,875,complete,2016-01-04 16:25:30.324340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_72,O_Sent (mail and online),Application,884,start,2016-01-04 16:25:30.324340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_61,O_Sent (mail and online),Application,871,complete,2016-01-04 16:25:30.799690,Car,New credit,31,0.0,0 days,,,,,,,,
,User_74,O_Sent (mail and online),Application,886,start,2016-01-04 16:25:30.799690,Car,New credit,31,0.0,0 days,,,,,,,,
,User_68,O_Returned,Application,877,complete,2016-01-04 16:26:39.197000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_76,A_Validating,Application,888,start,2016-01-04 16:26:39.197000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_71,O_Sent (mail and online),Application,883,complete,2016-01-04 16:27:27.813340,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_78,O_Sent (mail and online),Application,890,start,2016-01-04 16:27:27.813340,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_7,O_Created,Application,879,complete,2016-01-04 16:32:04.506340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_8,O_Sent (mail and online),Application,892,start,2016-01-04 16:32:04.506340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_78,O_Sent (mail and online),Application,891,complete,2016-01-04 16:32:54.280340,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_81,A_Complete,Application,894,start,2016-01-04 16:32:54.280340,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_72,O_Sent (mail and online),Application,885,complete,2016-01-04 16:34:01.269340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,896,start,2016-01-04 16:34:01.269340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,897,complete,2016-01-04 16:39:28.393340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_85,A_Complete,Application,898,start,2016-01-04 16:39:28.393340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_74,O_Sent (mail and online),Application,887,complete,2016-01-04 16:45:21.868690,Car,New credit,31,0.0,0 days,,,,,,,,
,User_86,O_Sent (mail and online),Application,900,start,2016-01-04 16:45:21.868690,Car,New credit,31,0.0,0 days,,,,,,,,
,User_85,A_Complete,Application,899,complete,2016-01-04 16:50:13.007340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_93,O_Create Offer,Application,902,start,2016-01-04 16:50:13.007340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_70,O_Sent (mail and online),Application,881,complete,2016-01-04 16:53:30.025340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_96,A_Complete,Application,904,start,2016-01-04 16:53:30.025340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_93,O_Create Offer,Application,903,complete,2016-01-04 16:56:15.405340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_97,O_Created,Application,906,start,2016-01-04 16:56:15.405340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_53,A_Complete,Application,861,complete,2016-01-04 16:56:57.707340,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_98,O_Returned,Application,908,start,2016-01-04 16:56:57.707340,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_96,A_Complete,Application,905,complete,2016-01-04 16:57:42.672340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_1,A_Cancelled,Application,910,start,2016-01-04 16:57:42.672340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_76,A_Validating,Application,889,complete,2016-01-04 16:58:03.696000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_10,A_Incomplete,Application,912,start,2016-01-04 16:58:03.696000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_97,O_Created,Application,907,complete,2016-01-04 16:59:21.772340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,914,start,2016-01-04 16:59:21.772340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_86,O_Sent (mail and online),Application,901,complete,2016-01-04 17:02:12.846690,Car,New credit,31,0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,916,start,2016-01-04 17:02:12.846690,Car,New credit,31,0.0,0 days,,,,,,,,
,User_81,A_Complete,Application,895,complete,2016-01-04 17:04:59.553340,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_105,W_Complete application,Application,918,start,2016-01-04 17:04:59.553340,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_98,O_Returned,Application,909,complete,2016-01-04 17:06:33.559340,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_11,A_Validating,Application,920,start,2016-01-04 17:06:33.559340,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,915,complete,2016-01-04 17:06:58.342340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_14,A_Complete,Application,922,start,2016-01-04 17:06:58.342340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_1,A_Cancelled,Application,911,complete,2016-01-04 17:07:44.377340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_15,O_Cancelled,Application,924,start,2016-01-04 17:07:44.377340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_15,O_Cancelled,Application,925,complete,2016-01-04 17:08:18.856340,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_8,O_Sent (mail and online),Application,893,complete,2016-01-04 17:12:22.367340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_17,A_Complete,Application,926,start,2016-01-04 17:12:22.367340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_104,A_Complete,Application,917,complete,2016-01-04 17:12:23.737690,Car,New credit,31,0.0,0 days,,,,,,,,
,User_18,O_Returned,Application,928,start,2016-01-04 17:12:23.737690,Car,New credit,31,0.0,0 days,,,,,,,,
,User_17,A_Complete,Application,927,complete,2016-01-04 17:13:54.504340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_19,A_Cancelled,Application,930,start,2016-01-04 17:13:54.504340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_10,A_Incomplete,Application,913,complete,2016-01-04 17:15:18.997000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_14,A_Complete,Application,923,complete,2016-01-04 17:19:13.376340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_20,W_Complete application,Application,933,start,2016-01-04 17:19:13.376340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_19,A_Cancelled,Application,931,complete,2016-01-04 17:20:05.707340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_21,O_Cancelled,Application,935,start,2016-01-04 17:20:05.707340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_11,A_Validating,Application,921,complete,2016-01-04 17:20:17.309340,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_23,A_Denied,Application,937,start,2016-01-04 17:20:17.309340,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_23,A_Denied,Application,938,complete,2016-01-04 17:22:12.894340,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_25,O_Refused,Application,939,start,2016-01-04 17:22:12.894340,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_20,W_Complete application,Application,934,complete,2016-01-04 17:25:20.376340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_27,O_Sent (mail and online),Application,941,start,2016-01-04 17:25:20.376340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_105,W_Complete application,Application,919,complete,2016-01-04 17:28:31.553340,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_28,O_Sent (mail and online),Application,943,start,2016-01-04 17:28:31.553340,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_18,O_Returned,Application,929,complete,2016-01-04 17:35:19.299690,Car,New credit,31,0.0,0 days,,,,,,,,
,User_3,A_Validating,Application,945,start,2016-01-04 17:35:19.299690,Car,New credit,31,0.0,0 days,,,,,,,,
,User_25,O_Refused,Application,940,complete,2016-01-04 17:36:13.930340,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_28,O_Sent (mail and online),Application,944,complete,2016-01-04 17:36:14.571340,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_32,A_Complete,Application,947,start,2016-01-04 17:36:14.571340,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_21,O_Cancelled,Application,936,complete,2016-01-04 17:41:57.550340,Car,New credit,23,182.9,0 days,,,,,,,,
,User_3,A_Validating,Application,946,complete,2016-01-04 17:44:35.173690,Car,New credit,31,0.0,0 days,,,,,,,,
,User_33,O_Accepted,Application,949,start,2016-01-04 17:44:35.173690,Car,New credit,31,0.0,0 days,,,,,,,,
,User_32,A_Complete,Application,948,complete,2016-01-04 17:51:40.538340,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_34,A_Cancelled,Application,951,start,2016-01-04 17:51:40.538340,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_34,A_Cancelled,Application,952,complete,2016-01-04 17:55:27.617340,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_35,O_Cancelled,Application,953,start,2016-01-04 17:55:27.617340,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_35,O_Cancelled,Application,954,complete,2016-01-04 17:58:09.819340,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_27,O_Sent (mail and online),Application,942,complete,2016-01-04 18:06:46.459340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_36,O_Sent (mail and online),Application,955,start,2016-01-04 18:06:46.459340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_36,O_Sent (mail and online),Application,956,complete,2016-01-04 18:13:53.669340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_37,O_Sent (mail and online),Application,957,start,2016-01-04 18:13:53.669340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_33,O_Accepted,Application,950,complete,2016-01-04 18:20:41.227690,Car,New credit,31,0.0,0 days,,,,,,,,
,User_38,A_Pending,Application,959,start,2016-01-04 18:20:41.227690,Car,New credit,31,0.0,0 days,,,,,,,,
,User_38,A_Pending,Application,960,complete,2016-01-04 18:32:09.060690,Car,New credit,31,0.0,0 days,,,,,,,,
,User_37,O_Sent (mail and online),Application,958,complete,2016-01-04 18:56:36.213340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_39,O_Sent (mail and online),Application,961,start,2016-01-04 18:56:36.213340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_39,O_Sent (mail and online),Application,962,complete,2016-01-04 18:57:25.675340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_4,A_Complete,Application,963,start,2016-01-04 18:57:25.675340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_40,W_Call incomplete files,Application,932,start,2016-01-04 18:57:44.997000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_40,W_Call incomplete files,Application,965,complete,2016-01-04 18:59:52.997000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_4,A_Complete,Application,964,complete,2016-01-04 19:06:09.391340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_41,O_Returned,Application,967,start,2016-01-04 19:06:09.391340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_41,O_Returned,Application,968,complete,2016-01-04 19:12:07.606340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_42,A_Validating,Application,969,start,2016-01-04 19:12:07.606340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_43,W_Complete application,Application,94,start,2016-01-04 19:45:02.519402,Existing loan takeover,Limit raise,8,1.5208363283625071e+137,0 days,,,,,,,,
,User_42,A_Validating,Application,970,complete,2016-01-04 19:51:17.126340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_44,A_Denied,Application,972,start,2016-01-04 19:51:17.126340,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
