Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_119,A_Complete,Application,885,start,2016-01-04 13:52:20.167237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_107,A_Cancelled,Application,865,complete,2016-01-04 13:52:23.142949,Car,Limit raise,5,1.3100613978906679e+65,0 days,,,,,,,,
,User_12,O_Cancelled,Application,887,start,2016-01-04 13:52:23.142949,Car,Limit raise,5,1.3100613978906679e+65,0 days,,,,,,,,
,User_117,O_Created,Application,882,complete,2016-01-04 13:54:04.100248,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,889,start,2016-01-04 13:54:04.100248,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,892,resume,2016-01-04 13:55:02.152248,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_1,A_Submitted,Application,877,complete,2016-01-04 13:55:02.152248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_121,W_Handle leads,Application,891,start,2016-01-04 13:55:02.152248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_121,W_Handle leads,Application,894,complete,2016-01-04 13:55:48.152248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_122,A_Concept,Application,895,start,2016-01-04 13:55:48.152248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_118,W_Complete application,Application,884,complete,2016-01-04 13:56:07.795149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_123,O_Sent (mail and online),Application,897,start,2016-01-04 13:56:07.795149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_119,A_Complete,Application,886,complete,2016-01-04 13:56:33.484237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_124,O_Create Offer,Application,899,start,2016-01-04 13:56:33.484237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,872,complete,2016-01-04 13:57:44.213613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_125,A_Complete,Application,901,start,2016-01-04 13:57:44.213613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_78,A_Complete,Application,806,complete,2016-01-04 13:57:47.814910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_126,A_Cancelled,Application,903,start,2016-01-04 13:57:47.814910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_112,A_Complete,Application,874,complete,2016-01-04 13:59:00.391248,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_127,A_Cancelled,Application,905,start,2016-01-04 13:59:00.391248,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,893,complete,2016-01-04 13:59:26.773248,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_129,A_Concept,Application,907,start,2016-01-04 13:59:26.773248,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_12,O_Cancelled,Application,888,complete,2016-01-04 14:00:01.252949,Car,Limit raise,5,1.3100613978906679e+65,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,890,complete,2016-01-04 14:00:06.814248,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_50,A_Complete,Application,909,start,2016-01-04 14:00:06.814248,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_109,A_Concept,Application,869,complete,2016-01-04 14:01:29.559248,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_74,A_Accepted,Application,911,start,2016-01-04 14:01:29.559248,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_91,O_Create Offer,Application,839,complete,2016-01-04 14:02:16.983248,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_13,O_Created,Application,913,start,2016-01-04 14:02:16.983248,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_74,A_Accepted,Application,912,complete,2016-01-04 14:03:27.262248,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_132,W_Complete application,Application,915,start,2016-01-04 14:03:27.262248,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_126,A_Cancelled,Application,904,complete,2016-01-04 14:03:37.421910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_133,O_Cancelled,Application,917,start,2016-01-04 14:03:37.421910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_89,A_Complete,Application,832,complete,2016-01-04 14:03:48.924248,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_138,O_Create Offer,Application,919,start,2016-01-04 14:03:48.924248,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_50,A_Complete,Application,910,complete,2016-01-04 14:04:31.435248,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_50,A_Cancelled,Application,921,start,2016-01-04 14:04:31.435248,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_93,O_Sent (mail and online),Application,841,complete,2016-01-04 14:05:03.748248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,923,start,2016-01-04 14:05:03.748248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_129,A_Concept,Application,908,complete,2016-01-04 14:05:55.385248,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_144,A_Accepted,Application,925,start,2016-01-04 14:05:55.385248,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_138,O_Create Offer,Application,920,complete,2016-01-04 14:06:59.460248,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_15,O_Created,Application,927,start,2016-01-04 14:06:59.460248,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_127,A_Cancelled,Application,906,complete,2016-01-04 14:08:14.131248,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_16,O_Cancelled,Application,929,start,2016-01-04 14:08:14.131248,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_133,O_Cancelled,Application,918,complete,2016-01-04 14:08:17.062910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,924,complete,2016-01-04 14:08:36.668248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,931,start,2016-01-04 14:08:36.668248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_123,O_Sent (mail and online),Application,898,complete,2016-01-04 14:08:55.694149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_18,A_Complete,Application,933,start,2016-01-04 14:08:55.694149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_16,O_Cancelled,Application,930,complete,2016-01-04 14:09:22.829248,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_116,A_Concept,Application,880,complete,2016-01-04 14:09:47.414248,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_19,A_Accepted,Application,935,start,2016-01-04 14:09:47.414248,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_18,A_Complete,Application,934,complete,2016-01-04 14:09:50.037149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_2,O_Returned,Application,937,start,2016-01-04 14:09:50.037149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_132,W_Complete application,Application,916,complete,2016-01-04 14:11:25.262248,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_20,O_Sent (mail and online),Application,939,start,2016-01-04 14:11:25.262248,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_13,O_Created,Application,914,complete,2016-01-04 14:12:24.165248,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_21,O_Sent (mail and online),Application,941,start,2016-01-04 14:12:24.165248,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_124,O_Create Offer,Application,900,complete,2016-01-04 14:12:56.191237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_22,O_Created,Application,943,start,2016-01-04 14:12:56.191237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_122,A_Concept,Application,896,complete,2016-01-04 14:13:22.716248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_23,A_Accepted,Application,945,start,2016-01-04 14:13:22.716248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_22,O_Created,Application,944,complete,2016-01-04 14:13:46.644237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_24,O_Sent (mail and online),Application,947,start,2016-01-04 14:13:46.644237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_20,O_Sent (mail and online),Application,940,complete,2016-01-04 14:18:46.427248,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_25,A_Complete,Application,949,start,2016-01-04 14:18:46.427248,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_19,A_Accepted,Application,936,complete,2016-01-04 14:19:01.951248,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_146,W_Complete application,Application,951,start,2016-01-04 14:19:41.951248,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_72,O_Created,Application,792,complete,2016-01-04 14:21:36.943248,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_26,O_Sent (mail and online),Application,953,start,2016-01-04 14:21:36.943248,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_23,A_Accepted,Application,946,complete,2016-01-04 14:22:03.345248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_27,W_Complete application,Application,955,start,2016-01-04 14:22:03.345248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_21,O_Sent (mail and online),Application,942,complete,2016-01-04 14:22:40.810248,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_28,A_Complete,Application,957,start,2016-01-04 14:22:40.810248,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_102,A_Cancelled,Application,855,complete,2016-01-04 14:23:05.972716,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_29,O_Cancelled,Application,959,start,2016-01-04 14:23:05.972716,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_24,O_Sent (mail and online),Application,948,complete,2016-01-04 14:24:30.102237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_3,O_Sent (mail and online),Application,961,start,2016-01-04 14:24:30.102237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_50,A_Cancelled,Application,922,complete,2016-01-04 14:25:45.171248,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_50,O_Cancelled,Application,963,start,2016-01-04 14:25:45.171248,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,932,complete,2016-01-04 14:28:12.914248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_30,O_Sent (mail and online),Application,965,start,2016-01-04 14:28:12.914248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_15,O_Created,Application,928,complete,2016-01-04 14:28:40.497248,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_31,O_Sent (mail and online),Application,967,start,2016-01-04 14:28:40.497248,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_2,O_Returned,Application,938,complete,2016-01-04 14:28:41.756149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_32,A_Validating,Application,969,start,2016-01-04 14:28:41.756149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_29,O_Cancelled,Application,960,complete,2016-01-04 14:28:51.581716,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_28,A_Complete,Application,958,complete,2016-01-04 14:32:20.441248,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_33,A_Cancelled,Application,971,start,2016-01-04 14:32:20.441248,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_25,A_Complete,Application,950,complete,2016-01-04 14:32:49.446248,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_34,A_Cancelled,Application,973,start,2016-01-04 14:32:49.446248,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_146,W_Complete application,Application,952,complete,2016-01-04 14:35:06.951248,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,975,start,2016-01-04 14:35:06.951248,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_33,A_Cancelled,Application,972,complete,2016-01-04 14:35:30.332248,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_36,O_Cancelled,Application,977,start,2016-01-04 14:35:30.332248,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_3,O_Sent (mail and online),Application,962,complete,2016-01-04 14:35:45.110237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_37,A_Complete,Application,979,start,2016-01-04 14:35:45.110237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_27,W_Complete application,Application,956,complete,2016-01-04 14:36:00.345248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_38,O_Sent (mail and online),Application,981,start,2016-01-04 14:36:00.345248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_31,O_Sent (mail and online),Application,968,complete,2016-01-04 14:38:15.819248,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_39,A_Complete,Application,983,start,2016-01-04 14:38:15.819248,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_36,O_Cancelled,Application,978,complete,2016-01-04 14:38:42.799248,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_32,A_Validating,Application,970,complete,2016-01-04 14:39:12.825149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_4,A_Denied,Application,985,start,2016-01-04 14:39:12.825149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_26,O_Sent (mail and online),Application,954,complete,2016-01-04 14:39:46.696248,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_40,A_Complete,Application,987,start,2016-01-04 14:39:46.696248,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,976,complete,2016-01-04 14:40:15.990248,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_41,A_Complete,Application,989,start,2016-01-04 14:40:15.990248,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_4,A_Denied,Application,986,complete,2016-01-04 14:41:10.475149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_42,O_Refused,Application,991,start,2016-01-04 14:41:10.475149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_41,A_Complete,Application,990,complete,2016-01-04 14:44:16.063248,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_43,W_Complete application,Application,993,start,2016-01-04 14:44:16.063248,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_125,A_Complete,Application,902,complete,2016-01-04 14:45:50.063613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_45,A_Cancelled,Application,995,start,2016-01-04 14:45:50.063613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_144,A_Accepted,Application,926,complete,2016-01-04 14:49:06.127248,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_46,O_Create Offer,Application,997,start,2016-01-04 14:49:06.127248,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_37,A_Complete,Application,980,complete,2016-01-04 14:50:55.003237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_47,W_Complete application,Application,999,start,2016-01-04 14:50:55.003237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_39,A_Complete,Application,984,complete,2016-01-04 14:51:25.473248,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_48,O_Returned,Application,1001,start,2016-01-04 14:51:25.473248,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_48,O_Returned,Application,1002,complete,2016-01-04 14:51:30.019248,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_49,A_Validating,Application,1003,start,2016-01-04 14:51:30.019248,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_43,W_Complete application,Application,994,complete,2016-01-04 14:52:04.063248,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_5,O_Sent (mail and online),Application,1005,start,2016-01-04 14:52:04.063248,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_50,O_Cancelled,Application,964,complete,2016-01-04 14:52:05.571248,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_46,O_Create Offer,Application,998,complete,2016-01-04 14:52:14.202248,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_50,O_Created,Application,1007,start,2016-01-04 14:52:14.202248,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_50,O_Created,Application,1008,complete,2016-01-04 14:53:05.958248,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_51,O_Sent (mail and online),Application,1009,start,2016-01-04 14:53:05.958248,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_5,O_Sent (mail and online),Application,1006,complete,2016-01-04 14:55:35.542248,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_53,A_Complete,Application,1011,start,2016-01-04 14:55:35.542248,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_34,A_Cancelled,Application,974,complete,2016-01-04 14:55:42.537248,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_54,O_Cancelled,Application,1013,start,2016-01-04 14:55:42.537248,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_42,O_Refused,Application,992,complete,2016-01-04 14:57:53.470149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_30,O_Sent (mail and online),Application,966,complete,2016-01-04 14:59:04.909248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_55,O_Sent (mail and online),Application,1015,start,2016-01-04 14:59:04.909248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_40,A_Complete,Application,988,complete,2016-01-04 15:01:29.455248,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_103,A_Cancelled,Application,1017,start,2016-01-04 15:01:29.455248,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_55,O_Sent (mail and online),Application,1016,complete,2016-01-04 15:02:05.525248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_76,O_Sent (mail and online),Application,1019,start,2016-01-04 15:02:05.525248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_45,A_Cancelled,Application,996,complete,2016-01-04 15:02:58.187613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_97,O_Cancelled,Application,1021,start,2016-01-04 15:02:58.187613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_47,W_Complete application,Application,1000,complete,2016-01-04 15:03:21.003237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_44,O_Sent (mail and online),Application,1023,start,2016-01-04 15:03:21.003237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_44,O_Sent (mail and online),Application,1024,complete,2016-01-04 15:03:24.008237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_98,O_Sent (mail and online),Application,1025,start,2016-01-04 15:03:24.008237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_38,O_Sent (mail and online),Application,982,complete,2016-01-04 15:04:09.000248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_44,O_Sent (mail and online),Application,1027,start,2016-01-04 15:04:09.000248,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_49,A_Validating,Application,1004,complete,2016-01-04 15:05:52.911248,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_139,O_Accepted,Application,1029,start,2016-01-04 15:05:52.911248,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_52,W_Complete application,Application,756,start,2016-01-04 15:13:52.196248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_97,O_Cancelled,Application,1022,complete,2016-01-04 15:14:06.736613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_98,O_Sent (mail and online),Application,1026,complete,2016-01-04 15:14:24.978237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_97,O_Sent (mail and online),Application,1032,start,2016-01-04 15:14:24.978237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_54,O_Cancelled,Application,1014,complete,2016-01-04 15:16:03.208248,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_103,A_Cancelled,Application,1018,complete,2016-01-04 15:16:42.556248,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_103,O_Cancelled,Application,1034,start,2016-01-04 15:16:42.556248,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_103,O_Cancelled,Application,1035,complete,2016-01-04 15:17:40.317248,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_51,O_Sent (mail and online),Application,1010,complete,2016-01-04 15:19:24.513248,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_103,O_Sent (mail and online),Application,1036,start,2016-01-04 15:19:24.513248,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_98,W_Call incomplete files,Application,752,start,2016-01-04 15:23:00.811553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_97,O_Sent (mail and online),Application,1033,complete,2016-01-04 15:23:33.399237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_97,O_Sent (mail and online),Application,1039,start,2016-01-04 15:23:33.399237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_98,W_Call incomplete files,Application,1038,complete,2016-01-04 15:28:26.811553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_56,O_Create Offer,Application,1041,start,2016-01-04 15:28:26.811553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_56,O_Create Offer,Application,1042,complete,2016-01-04 15:33:22.867553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_57,O_Created,Application,1043,start,2016-01-04 15:33:22.867553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_53,A_Complete,Application,1012,complete,2016-01-04 15:33:47.181248,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_58,O_Returned,Application,1045,start,2016-01-04 15:33:47.181248,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_76,O_Sent (mail and online),Application,1020,complete,2016-01-04 15:35:35.580248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_76,O_Sent (mail and online),Application,1047,start,2016-01-04 15:35:35.580248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_97,O_Sent (mail and online),Application,1040,complete,2016-01-04 15:36:28.389237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_60,A_Complete,Application,1049,start,2016-01-04 15:36:28.389237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_52,W_Complete application,Application,1031,complete,2016-01-04 15:38:44.196248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_61,O_Sent (mail and online),Application,1051,start,2016-01-04 15:38:44.196248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_76,O_Sent (mail and online),Application,1048,complete,2016-01-04 15:41:24.774248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_76,A_Complete,Application,1053,start,2016-01-04 15:41:24.774248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_58,O_Returned,Application,1046,complete,2016-01-04 15:41:41.515248,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_63,A_Validating,Application,1055,start,2016-01-04 15:41:41.515248,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_61,O_Sent (mail and online),Application,1052,complete,2016-01-04 15:46:13.984248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_64,A_Complete,Application,1057,start,2016-01-04 15:46:13.984248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_63,A_Validating,Application,1056,complete,2016-01-04 15:46:51.705248,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_66,O_Accepted,Application,1059,start,2016-01-04 15:46:51.705248,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_60,A_Complete,Application,1050,complete,2016-01-04 15:49:03.130237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_67,W_Complete application,Application,1061,start,2016-01-04 15:49:03.130237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_76,A_Complete,Application,1054,complete,2016-01-04 15:51:04.151248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_68,A_Cancelled,Application,1063,start,2016-01-04 15:51:04.151248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_57,O_Created,Application,1044,complete,2016-01-04 15:51:29.474553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_69,O_Sent (mail and online),Application,1065,start,2016-01-04 15:51:29.474553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_66,O_Accepted,Application,1060,complete,2016-01-04 15:54:23.523248,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_7,A_Pending,Application,1067,start,2016-01-04 15:54:23.523248,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_70,W_Complete application,Application,229,start,2016-01-04 15:54:37.476632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_64,A_Complete,Application,1058,complete,2016-01-04 15:57:21.545248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_71,O_Create Offer,Application,1070,start,2016-01-04 15:57:21.545248,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_139,O_Accepted,Application,1030,complete,2016-01-04 15:58:29.151248,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_72,A_Pending,Application,1072,start,2016-01-04 15:58:29.151248,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_67,W_Complete application,Application,1062,complete,2016-01-04 15:59:06.130237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_73,O_Sent (mail and online),Application,1074,start,2016-01-04 15:59:06.130237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
