Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_41,O_Created,Application,887,complete,2016-01-04 17:25:41.296384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_42,O_Sent (mail and online),Application,888,start,2016-01-04 17:25:41.296384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_42,O_Sent (mail and online),Application,889,complete,2016-01-04 17:35:11.925384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,890,start,2016-01-04 17:35:11.925384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,891,complete,2016-01-04 17:47:51.541384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_44,A_Complete,Application,892,start,2016-01-04 17:47:51.541384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_44,A_Complete,Application,893,complete,2016-01-04 18:05:39.507384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_45,A_Cancelled,Application,894,start,2016-01-04 18:05:39.507384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_45,A_Cancelled,Application,895,complete,2016-01-04 18:09:28.047384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_46,O_Cancelled,Application,896,start,2016-01-04 18:09:28.047384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_48,W_Call incomplete files,Application,471,start,2016-01-04 18:10:56.366185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_46,O_Cancelled,Application,897,complete,2016-01-04 18:15:13.656384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_48,W_Call incomplete files,Application,898,complete,2016-01-04 18:21:09.366185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_5,W_Complete application,Application,899,start,2016-01-04 18:30:46.366185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_5,W_Complete application,Application,900,complete,2016-01-04 18:35:45.366185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_50,O_Sent (mail and online),Application,901,start,2016-01-04 18:35:45.366185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_50,O_Sent (mail and online),Application,902,complete,2016-01-04 18:47:00.374185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_51,O_Sent (mail and online),Application,903,start,2016-01-04 18:47:00.374185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_51,O_Sent (mail and online),Application,904,complete,2016-01-04 19:03:43.369185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_56,A_Complete,Application,905,start,2016-01-04 19:03:43.369185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_56,A_Complete,Application,906,complete,2016-01-04 19:20:51.493185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_57,O_Returned,Application,907,start,2016-01-04 19:20:51.493185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_57,O_Returned,Application,908,complete,2016-01-04 19:40:58.091185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_61,A_Validating,Application,909,start,2016-01-04 19:40:58.091185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_61,A_Validating,Application,910,complete,2016-01-04 19:46:58.233185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_65,A_Denied,Application,911,start,2016-01-04 19:46:58.233185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_7,W_Call incomplete files,Application,620,start,2016-01-04 19:51:42.473003,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_65,A_Denied,Application,912,complete,2016-01-04 19:54:04.345185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_70,O_Refused,Application,914,start,2016-01-04 19:54:04.345185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_70,O_Refused,Application,915,complete,2016-01-04 19:55:56.561185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
