Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_106,O_Create Offer,Application,898,start,2016-01-04 14:02:07.809543,Car,New credit,15,0.2,0 days,,,,,,,,
,User_117,O_Returned,Application,863,complete,2016-01-04 14:06:16.104144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_116,A_Validating,Application,900,start,2016-01-04 14:06:16.104144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_106,O_Create Offer,Application,899,complete,2016-01-04 14:06:16.797543,Car,New credit,15,0.2,0 days,,,,,,,,
,User_106,O_Created,Application,902,start,2016-01-04 14:06:16.797543,Car,New credit,15,0.2,0 days,,,,,,,,
,User_10,A_Complete,Application,771,complete,2016-01-04 14:07:21.304543,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_117,O_Returned,Application,904,start,2016-01-04 14:07:21.304543,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_11,A_Complete,Application,879,complete,2016-01-04 14:11:19.917242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_11,O_Returned,Application,906,start,2016-01-04 14:11:19.917242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_112,O_Create Offer,Application,861,complete,2016-01-04 14:11:22.141914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_10,O_Created,Application,908,start,2016-01-04 14:11:22.141914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_115,O_Create Offer,Application,895,complete,2016-01-04 14:12:19.680543,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_112,O_Created,Application,910,start,2016-01-04 14:12:19.680543,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_105,A_Pending,Application,887,complete,2016-01-04 14:12:58.799683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_104,O_Accepted,Application,865,complete,2016-01-04 14:15:10.770944,Car,New credit,31,0.0,0 days,,,,,,,,
,User_104,A_Pending,Application,912,start,2016-01-04 14:15:10.770944,Car,New credit,31,0.0,0 days,,,,,,,,
,User_100,O_Returned,Application,828,complete,2016-01-04 14:16:03.553496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_100,A_Validating,Application,914,start,2016-01-04 14:16:03.553496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_112,O_Created,Application,911,complete,2016-01-04 14:16:26.291543,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,916,start,2016-01-04 14:16:26.291543,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_117,O_Returned,Application,905,complete,2016-01-04 14:16:29.220543,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_112,A_Validating,Application,918,start,2016-01-04 14:16:29.220543,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_106,O_Created,Application,903,complete,2016-01-04 14:17:24.637543,Car,New credit,15,0.2,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,920,start,2016-01-04 14:17:24.637543,Car,New credit,15,0.2,0 days,,,,,,,,
,User_101,A_Denied,Application,853,complete,2016-01-04 14:17:26.792760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_101,O_Refused,Application,922,start,2016-01-04 14:17:26.792760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_100,A_Validating,Application,915,complete,2016-01-04 14:17:28.557496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_100,O_Accepted,Application,924,start,2016-01-04 14:17:28.557496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_107,A_Complete,Application,867,complete,2016-01-04 14:18:10.401613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_107,O_Returned,Application,926,start,2016-01-04 14:18:10.401613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_116,A_Validating,Application,901,complete,2016-01-04 14:19:18.193144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_115,A_Incomplete,Application,928,start,2016-01-04 14:19:18.193144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_100,O_Accepted,Application,925,complete,2016-01-04 14:23:21.233496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_100,A_Pending,Application,930,start,2016-01-04 14:23:21.233496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_102,O_Create Offer,Application,897,complete,2016-01-04 14:23:34.534897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_102,O_Created,Application,932,start,2016-01-04 14:23:34.534897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_11,O_Returned,Application,907,complete,2016-01-04 14:23:47.532242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_11,A_Validating,Application,934,start,2016-01-04 14:23:47.532242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_100,A_Pending,Application,931,complete,2016-01-04 14:25:10.795496,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_104,A_Pending,Application,913,complete,2016-01-04 14:25:29.608944,Car,New credit,31,0.0,0 days,,,,,,,,
,User_115,A_Incomplete,Application,929,complete,2016-01-04 14:26:49.010144,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_109,A_Pending,Application,838,complete,2016-01-04 14:26:59.902256,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,917,complete,2016-01-04 14:27:08.126543,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,937,start,2016-01-04 14:27:08.126543,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_101,O_Refused,Application,923,complete,2016-01-04 14:27:14.788760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_107,O_Returned,Application,927,complete,2016-01-04 14:30:36.585613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_101,A_Validating,Application,939,start,2016-01-04 14:30:36.585613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_10,O_Created,Application,909,complete,2016-01-04 14:33:19.011914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,941,start,2016-01-04 14:33:19.011914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,938,complete,2016-01-04 14:34:33.198543,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,943,start,2016-01-04 14:34:33.198543,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_102,O_Created,Application,933,complete,2016-01-04 14:34:34.049897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,945,start,2016-01-04 14:34:34.049897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,942,complete,2016-01-04 14:35:01.678914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_10,A_Complete,Application,947,start,2016-01-04 14:35:01.678914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_101,A_Validating,Application,940,complete,2016-01-04 14:35:28.611613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_101,A_Incomplete,Application,949,start,2016-01-04 14:35:28.611613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_112,A_Validating,Application,919,complete,2016-01-04 14:37:01.756543,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_104,A_Denied,Application,951,start,2016-01-04 14:37:01.756543,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_10,A_Complete,Application,948,complete,2016-01-04 14:39:31.006914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_1,W_Complete application,Application,953,start,2016-01-04 14:39:31.006914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,944,complete,2016-01-04 14:43:28.985543,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_10,A_Complete,Application,955,start,2016-01-04 14:43:28.985543,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_11,A_Validating,Application,935,complete,2016-01-04 14:44:48.357242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_100,O_Accepted,Application,957,start,2016-01-04 14:44:48.357242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_1,W_Complete application,Application,954,complete,2016-01-04 14:47:18.006914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,959,start,2016-01-04 14:47:18.006914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,960,complete,2016-01-04 14:51:59.388914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_105,A_Complete,Application,961,start,2016-01-04 14:51:59.388914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_104,A_Denied,Application,952,complete,2016-01-04 14:53:48.379543,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_104,O_Refused,Application,963,start,2016-01-04 14:53:48.379543,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,946,complete,2016-01-04 14:56:04.463897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,965,start,2016-01-04 14:56:04.463897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,962,complete,2016-01-04 14:57:49.143914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_1,A_Cancelled,Application,967,start,2016-01-04 14:57:49.143914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_101,A_Incomplete,Application,950,complete,2016-01-04 15:00:12.685613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,966,complete,2016-01-04 15:03:22.279897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,970,start,2016-01-04 15:03:22.279897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_1,A_Cancelled,Application,968,complete,2016-01-04 15:03:31.403914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,972,start,2016-01-04 15:03:31.403914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_100,O_Accepted,Application,958,complete,2016-01-04 15:04:31.048242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_100,A_Pending,Application,974,start,2016-01-04 15:04:31.048242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,956,complete,2016-01-04 15:05:58.588543,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_10,A_Cancelled,Application,976,start,2016-01-04 15:05:58.588543,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,973,complete,2016-01-04 15:10:44.815914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,971,complete,2016-01-04 15:13:20.984897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,978,start,2016-01-04 15:13:20.984897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_100,A_Pending,Application,975,complete,2016-01-04 15:16:00.275242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_10,A_Cancelled,Application,977,complete,2016-01-04 15:19:07.017543,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,980,start,2016-01-04 15:19:07.017543,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,979,complete,2016-01-04 15:27:38.071897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,982,start,2016-01-04 15:27:38.071897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,981,complete,2016-01-04 15:27:57.242543,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_104,O_Refused,Application,964,complete,2016-01-04 15:36:25.412543,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,921,complete,2016-01-04 15:43:38.338543,Car,New credit,15,0.2,0 days,,,,,,,,
,User_100,A_Complete,Application,984,start,2016-01-04 15:43:38.338543,Car,New credit,15,0.2,0 days,,,,,,,,
,User_10,A_Complete,Application,983,complete,2016-01-04 15:56:10.181897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_101,O_Returned,Application,986,start,2016-01-04 15:56:10.181897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_1,W_Call incomplete files,Application,654,start,2016-01-04 15:58:24.617536,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_1,W_Call incomplete files,Application,988,complete,2016-01-04 16:07:06.617536,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_1,A_Cancelled,Application,989,start,2016-01-04 16:07:06.617536,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_100,A_Complete,Application,985,complete,2016-01-04 16:07:10.846543,Car,New credit,15,0.2,0 days,,,,,,,,
,User_1,A_Cancelled,Application,990,complete,2016-01-04 16:21:46.715536,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,992,start,2016-01-04 16:21:46.715536,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,993,complete,2016-01-04 16:26:07.240536,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_101,O_Returned,Application,987,complete,2016-01-04 16:32:17.629897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_10,A_Validating,Application,994,start,2016-01-04 16:32:17.629897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_10,A_Validating,Application,995,complete,2016-01-04 16:51:47.142897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_10,A_Denied,Application,996,start,2016-01-04 16:51:47.142897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_10,A_Denied,Application,997,complete,2016-01-04 17:08:18.446897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_10,O_Refused,Application,998,start,2016-01-04 17:08:18.446897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_10,O_Refused,Application,999,complete,2016-01-04 17:34:16.474897,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
