Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_2,A_Validating,Application,851,complete,2016-01-04 14:41:35.650906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_39,O_Accepted,Application,889,start,2016-01-04 14:41:35.650906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_39,O_Accepted,Application,890,complete,2016-01-04 14:41:54.710906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_4,A_Pending,Application,891,start,2016-01-04 14:41:54.710906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_23,O_Sent (mail and online),Application,859,complete,2016-01-04 14:43:58.003619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_40,A_Complete,Application,893,start,2016-01-04 14:43:58.003619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_38,O_Refused,Application,888,complete,2016-01-04 14:44:48.201945,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_41,W_Call incomplete files,Application,795,start,2016-01-04 14:45:25.182742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_37,A_Denied,Application,886,complete,2016-01-04 14:45:29.876613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_42,O_Refused,Application,896,start,2016-01-04 14:45:29.876613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,883,complete,2016-01-04 14:49:58.025375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,898,start,2016-01-04 14:49:58.025375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_26,O_Accepted,Application,865,complete,2016-01-04 14:50:53.018745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_45,A_Pending,Application,900,start,2016-01-04 14:50:53.018745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_36,W_Complete application,Application,884,complete,2016-01-04 14:51:33.847807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_46,O_Sent (mail and online),Application,902,start,2016-01-04 14:51:33.847807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_42,O_Refused,Application,897,complete,2016-01-04 14:51:41.079613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_4,A_Pending,Application,892,complete,2016-01-04 14:52:18.707906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_45,A_Pending,Application,901,complete,2016-01-04 14:53:48.505745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_143,A_Cancelled,Application,838,complete,2016-01-04 14:56:32.669952,Existing loan takeover,New credit,22,450000.0,0 days,,,,,,,,
,User_47,O_Cancelled,Application,904,start,2016-01-04 14:56:32.669952,Existing loan takeover,New credit,22,450000.0,0 days,,,,,,,,
,User_25,O_Create Offer,Application,863,complete,2016-01-04 14:58:52.611914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_48,O_Created,Application,906,start,2016-01-04 14:58:52.611914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_47,O_Cancelled,Application,905,complete,2016-01-04 14:59:38.782952,Existing loan takeover,New credit,22,450000.0,0 days,,,,,,,,
,User_41,W_Call incomplete files,Application,895,complete,2016-01-04 15:02:36.182742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_5,O_Returned,Application,908,start,2016-01-04 15:02:36.182742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_40,A_Complete,Application,894,complete,2016-01-04 15:07:17.963619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_51,O_Returned,Application,910,start,2016-01-04 15:07:17.963619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_51,O_Returned,Application,911,complete,2016-01-04 15:10:06.211619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_52,A_Validating,Application,912,start,2016-01-04 15:10:06.211619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_5,O_Returned,Application,909,complete,2016-01-04 15:11:47.101742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_53,A_Validating,Application,914,start,2016-01-04 15:11:47.101742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,899,complete,2016-01-04 15:11:49.868375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_54,O_Sent (mail and online),Application,916,start,2016-01-04 15:11:49.868375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_48,O_Created,Application,907,complete,2016-01-04 15:13:56.429914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_56,O_Sent (mail and online),Application,918,start,2016-01-04 15:13:56.429914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_54,O_Sent (mail and online),Application,917,complete,2016-01-04 15:16:08.319375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_57,O_Sent (mail and online),Application,920,start,2016-01-04 15:16:08.319375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_52,A_Validating,Application,913,complete,2016-01-04 15:16:49.342619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_58,A_Incomplete,Application,922,start,2016-01-04 15:16:49.342619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_57,O_Sent (mail and online),Application,921,complete,2016-01-04 15:18:03.904375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_60,A_Complete,Application,924,start,2016-01-04 15:18:03.904375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_53,A_Validating,Application,915,complete,2016-01-04 15:20:51.127742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_61,A_Incomplete,Application,926,start,2016-01-04 15:20:51.127742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_56,O_Sent (mail and online),Application,919,complete,2016-01-04 15:22:56.759914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_63,A_Complete,Application,928,start,2016-01-04 15:22:56.759914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_46,O_Sent (mail and online),Application,903,complete,2016-01-04 15:25:48.623807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_64,O_Sent (mail and online),Application,930,start,2016-01-04 15:25:48.623807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_61,A_Incomplete,Application,927,complete,2016-01-04 15:28:34.145742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_58,A_Incomplete,Application,923,complete,2016-01-04 15:30:50.378619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_63,A_Complete,Application,929,complete,2016-01-04 15:32:12.633914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_66,O_Create Offer,Application,934,start,2016-01-04 15:32:12.633914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_67,W_Complete application,Application,46,start,2016-01-04 15:40:27.390000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_64,O_Sent (mail and online),Application,931,complete,2016-01-04 15:41:14.590807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_68,A_Complete,Application,937,start,2016-01-04 15:41:14.590807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_68,A_Complete,Application,938,complete,2016-01-04 15:43:11.368807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_69,O_Returned,Application,939,start,2016-01-04 15:43:11.368807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_67,W_Complete application,Application,936,complete,2016-01-04 15:49:41.390000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_7,O_Sent (mail and online),Application,941,start,2016-01-04 15:49:41.390000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_70,W_Call incomplete files,Application,932,start,2016-01-04 15:53:39.145742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_7,O_Sent (mail and online),Application,942,complete,2016-01-04 15:56:53.916000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_71,A_Complete,Application,944,start,2016-01-04 15:56:53.916000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_71,A_Complete,Application,945,complete,2016-01-04 15:57:01.794000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_72,W_Complete application,Application,946,start,2016-01-04 15:57:01.794000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_60,A_Complete,Application,925,complete,2016-01-04 15:59:29.987375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_73,A_Cancelled,Application,948,start,2016-01-04 15:59:29.987375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_70,W_Call incomplete files,Application,943,complete,2016-01-04 16:06:05.145742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_74,W_Complete application,Application,950,start,2016-01-04 16:06:05.145742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_69,O_Returned,Application,940,complete,2016-01-04 16:15:48.482807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_76,A_Validating,Application,952,start,2016-01-04 16:15:48.482807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_72,W_Complete application,Application,947,complete,2016-01-04 16:16:14.794000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_78,O_Sent (mail and online),Application,954,start,2016-01-04 16:16:14.794000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_74,W_Complete application,Application,951,complete,2016-01-04 16:18:29.145742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_8,O_Sent (mail and online),Application,956,start,2016-01-04 16:18:29.145742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_76,A_Validating,Application,953,complete,2016-01-04 16:18:37.540807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_81,A_Denied,Application,958,start,2016-01-04 16:18:37.540807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_8,O_Sent (mail and online),Application,957,complete,2016-01-04 16:19:13.861742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_84,A_Complete,Application,960,start,2016-01-04 16:19:13.861742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_66,O_Create Offer,Application,935,complete,2016-01-04 16:22:32.215914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_85,O_Created,Application,962,start,2016-01-04 16:22:32.215914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_78,O_Sent (mail and online),Application,955,complete,2016-01-04 16:26:04.282000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_86,O_Sent (mail and online),Application,964,start,2016-01-04 16:26:04.282000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_85,O_Created,Application,963,complete,2016-01-04 16:30:19.501914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_93,O_Sent (mail and online),Application,966,start,2016-01-04 16:30:19.501914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_84,A_Complete,Application,961,complete,2016-01-04 16:31:40.711742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_96,A_Cancelled,Application,968,start,2016-01-04 16:31:40.711742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_81,A_Denied,Application,959,complete,2016-01-04 16:32:53.414807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_97,O_Refused,Application,970,start,2016-01-04 16:32:53.414807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_97,O_Refused,Application,971,complete,2016-01-04 16:41:09.166807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_86,O_Sent (mail and online),Application,965,complete,2016-01-04 16:44:30.918000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_98,O_Sent (mail and online),Application,972,start,2016-01-04 16:44:30.918000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_73,A_Cancelled,Application,949,complete,2016-01-04 16:53:08.022375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,974,start,2016-01-04 16:53:08.022375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_98,O_Sent (mail and online),Application,973,complete,2016-01-04 16:57:38.628000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_10,A_Complete,Application,976,start,2016-01-04 16:57:38.628000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_10,A_Complete,Application,977,complete,2016-01-04 16:58:50.871000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_101,O_Create Offer,Application,978,start,2016-01-04 16:58:50.871000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,975,complete,2016-01-04 16:59:05.267375,Car,New credit,26,0.0,0 days,,,,,,,,
,User_96,A_Cancelled,Application,969,complete,2016-01-04 17:05:40.201742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_104,O_Cancelled,Application,980,start,2016-01-04 17:05:40.201742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_104,O_Cancelled,Application,981,complete,2016-01-04 17:13:51.331742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_101,O_Create Offer,Application,979,complete,2016-01-04 17:20:46.587000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_105,O_Created,Application,982,start,2016-01-04 17:20:46.587000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_105,O_Created,Application,983,complete,2016-01-04 17:30:22.719000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,984,start,2016-01-04 17:30:22.719000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_93,O_Sent (mail and online),Application,967,complete,2016-01-04 17:31:25.034914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_14,A_Complete,Application,986,start,2016-01-04 17:31:25.034914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_14,A_Complete,Application,987,complete,2016-01-04 17:36:45.753914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_15,O_Returned,Application,988,start,2016-01-04 17:36:45.753914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,985,complete,2016-01-04 17:38:45.763000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,990,start,2016-01-04 17:38:45.763000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,991,complete,2016-01-04 17:44:24.680000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_18,O_Sent (mail and online),Application,992,start,2016-01-04 17:44:24.680000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_18,O_Sent (mail and online),Application,993,complete,2016-01-04 17:44:29.497000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_19,A_Complete,Application,994,start,2016-01-04 17:44:29.497000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_15,O_Returned,Application,989,complete,2016-01-04 17:53:12.526914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_20,A_Validating,Application,996,start,2016-01-04 17:53:12.526914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_20,A_Validating,Application,997,complete,2016-01-04 18:09:50.761914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_21,A_Incomplete,Application,998,start,2016-01-04 18:09:50.761914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_19,A_Complete,Application,995,complete,2016-01-04 18:24:12.754000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_22,O_Returned,Application,1000,start,2016-01-04 18:24:12.754000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_22,O_Returned,Application,1001,complete,2016-01-04 18:47:29.168000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_23,A_Validating,Application,1002,start,2016-01-04 18:47:29.168000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_21,A_Incomplete,Application,999,complete,2016-01-04 18:54:23.053914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_23,A_Validating,Application,1003,complete,2016-01-04 19:01:58.548000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_25,A_Denied,Application,1005,start,2016-01-04 19:01:58.548000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_25,A_Denied,Application,1006,complete,2016-01-04 19:17:46.301000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_27,O_Refused,Application,1007,start,2016-01-04 19:17:46.301000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_27,O_Refused,Application,1008,complete,2016-01-04 19:21:51.582000,"Other, see explanation",New credit,0,450000.0,0 days,,,,,,,,
,User_28,W_Call incomplete files,Application,1004,start,2016-01-04 19:46:10.053914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_28,W_Call incomplete files,Application,1009,complete,2016-01-04 19:51:42.053914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_32,A_Cancelled,Application,1010,start,2016-01-04 19:51:42.053914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_32,A_Cancelled,Application,1011,complete,2016-01-04 19:53:50.463914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_33,O_Cancelled,Application,1012,start,2016-01-04 19:53:50.463914,Car,New credit,33,450000.0,0 days,,,,,,,,
